[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	10:02:32
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	10.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.59155159	0.19792867	0.72728993	2.95775796	120.59076185
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.00044220	-44.21107864	-44.11748123	0.27413908	5.18835354	-6.79199219	4.81445312	-6.80175781	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00044555	-44.18020630	-43.81787109	0.61544764	-5.71154881	-6.79199219	4.80957031	-6.79687500	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00044890	-44.14933014	-44.04257965	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.80664062	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00045225	-44.11845398	-43.89277267	-0.52224767	16.08825493	-6.79687500	4.80468750	-6.82617187	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00045560	-44.08757019	-43.89277267	0.04660000	-16.61145210	-6.78710937	4.81445312	-6.86035156	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00045895	-44.05667877	-43.96767426	0.04660000	-5.71154881	-6.78710937	4.80957031	-6.82128906	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00046230	-44.02578354	-43.89277267	0.04660000	-0.26159766	-6.79199219	4.80468750	-6.84082031	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00046565	-43.99488068	-43.96767426	0.04660000	5.18835354	-6.79199219	4.80468750	-6.83593750	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00046900	-43.96397018	-43.74296951	0.50167811	-22.06140327	-6.79199219	4.80468750	-6.80664062	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00047235	-43.93304825	-43.74296951	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.81152344	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00047570	-43.90211868	-44.04257965	0.16036953	26.98815727	-6.81152344	4.80468750	-6.81152344	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00047905	-43.87118149	-43.81787109	0.16036953	-0.26159766	-6.80175781	4.80468750	-6.81640625	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00048240	-43.84023285	-43.81787109	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.82128906	-0.12207031	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00048575	-43.80928421	-43.96767426	0.16036953	-16.61145210	-6.78710937	4.80957031	-6.80175781	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00048910	-43.77832794	-43.74296951	0.16036953	-0.26159766	-6.79199219	4.80468750	-6.79687500	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00049245	-43.74736786	-43.74296951	0.16036953	-32.96130371	-6.78710937	4.80468750	-6.79199219	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00049580	-43.71640778	-43.89277267	0.16036953	-11.16149998	-6.78710937	4.81445312	-6.79199219	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00049915	-43.68544388	-43.74296951	1.07052577	16.08825493	-6.78710937	4.80957031	-6.79687500	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00050250	-43.65447617	-43.81787109	0.27413908	-5.71154881	-6.79199219	4.80957031	-6.79199219	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00050585	-43.62350845	-43.66806793	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.80664062	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00050920	-43.59254074	-43.44335937	0.04660000	5.18835354	-6.77246094	4.80957031	-6.80175781	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00051255	-43.56157684	-43.59316254	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.78222656	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00051590	-43.53060913	-43.44335937	0.16036953	-5.71154881	-6.79199219	4.81445312	-6.77246094	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00051925	-43.49964142	-43.36845779	0.04660000	-5.71154881	-6.78710937	4.80957031	-6.78710937	-0.11718750	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00052260	-43.46866989	-43.06884766	0.84298670	-0.26159766	-6.80664062	4.80957031	-6.77246094	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00052595	-43.43769455	-43.21865082	0.50167811	-11.16149998	-6.78222656	4.81445312	-6.77734375	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00052930	-43.40671539	-43.29355621	0.16036953	-27.51135445	-6.79199219	4.80957031	-6.77734375	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00053265	-43.37572861	-43.21865082	-0.06716953	21.53820610	-6.80175781	4.81445312	-6.77734375	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00053600	-43.34473419	-43.14374924	0.16036953	5.18835354	-6.78710937	4.81445312	-6.79687500	-0.11718750	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00053935	-43.31373215	-43.21865082	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.77246094	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00054270	-43.28271866	-42.99394608	0.04660000	-5.71154881	-6.78710937	4.80957031	-6.78710937	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00054605	-43.25169754	-43.06884766	0.27413908	-16.61145210	-6.79199219	4.80957031	-6.72851562	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00054940	-43.22066498	-42.91904449	0.38790861	-16.61145210	-6.79199219	4.80957031	-6.73339844	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00055275	-43.18962479	-42.99394608	0.16036953	-11.16149998	-6.79199219	4.80957031	-6.75781250	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00055610	-43.15857315	-43.14374924	0.50167811	-16.61145210	-6.81640625	4.80468750	-6.73828125	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00055945	-43.12751007	-43.06884766	0.16036953	-11.16149998	-6.80175781	4.80468750	-6.81640625	-0.13183594	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00056280	-43.09643555	-42.99394608	0.16036953	-0.26159766	-6.79199219	4.80468750	-6.76757812	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00056615	-43.06534958	-42.99394608	0.16036953	-27.51135445	-6.79687500	4.80468750	-6.75292969	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00056950	-43.03425980	-42.91904449	0.16036953	-5.71154881	-6.79199219	4.79980469	-6.76757812	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00057285	-43.00315857	-43.06884766	-0.06716953	-22.06140327	-6.78710937	4.80468750	-6.76757812	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00057620	-42.97204971	-42.91904449	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.77246094	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00057955	-42.94093323	-42.84413910	1.18429530	-5.71154881	-6.79199219	4.80957031	-6.77734375	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00058290	-42.90980911	-42.84413910	0.27413908	-0.26159766	-6.79687500	4.80468750	-6.76757812	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00058625	-42.87867737	-42.76923752	0.16036953	-0.26159766	-6.79199219	4.80468750	-6.78222656	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00058960	-42.84753799	-42.69433594	0.16036953	-0.26159766	-6.78222656	4.80957031	-6.77246094	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00059295	-42.81639481	-42.61943436	0.16036953	-11.16149998	-6.79199219	4.80468750	-6.76269531	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00059630	-42.78524017	-42.46962738	0.04660000	-16.61145210	-6.78710937	4.80468750	-6.77246094	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00059965	-42.75407791	-42.54453278	0.04660000	5.18835354	-6.79199219	4.80957031	-6.77246094	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00060300	-42.72290802	-42.24492264	1.07052577	-49.31115723	-6.78222656	4.80957031	-6.77734375	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00060635	-42.69172668	-42.54453278	0.27413908	-11.16149998	-6.78710937	4.80468750	-6.77246094	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00060970	-42.66053391	-42.54453278	0.04660000	-0.26159766	-6.78710937	4.80957031	-6.75292969	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00061305	-42.62932587	-42.31982422	0.04660000	16.08825493	-6.79199219	4.81445312	-6.78222656	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00061640	-42.59810257	-42.39472580	0.16036953	-5.71154881	-6.79199219	4.81445312	-6.78710937	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00061975	-42.56686783	-42.39472580	0.16036953	5.18835354	-6.79199219	4.80957031	-6.76269531	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00062310	-42.53561783	-42.17002106	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.78222656	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00062645	-42.50435257	-42.02021408	0.38790861	-38.41125488	-6.80175781	4.80957031	-6.77734375	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00062980	-42.47307587	-42.24492264	0.04660000	-27.51135445	-6.77734375	4.80957031	-6.77246094	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00063315	-42.44178009	-42.17002106	0.04660000	-11.16149998	-6.78710937	4.80957031	-6.77246094	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00063650	-42.41047287	-42.39472580	0.27413908	10.63830471	-6.82128906	4.81445312	-6.77246094	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00063985	-42.37914276	-42.09511566	0.04660000	-16.61145210	-6.79199219	4.80957031	-6.85058594	-0.13671875	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00064320	-42.34780121	-42.02021408	0.04660000	-0.26159766	-6.79199219	4.81445312	-6.80175781	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00064655	-42.31644058	-42.09511566	0.16036953	-5.71154881	-6.79199219	4.81445312	-6.79687500	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00064990	-42.28506470	-41.94531250	-0.06716953	-22.06140327	-6.78222656	4.80468750	-6.79199219	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00065325	-42.25367355	-41.94531250	-0.40847811	-0.26159766	-6.79199219	4.80957031	-6.79687500	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00065660	-42.22225952	-41.87041092	0.04660000	5.18835354	-6.79199219	4.80957031	-6.79199219	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00065995	-42.19083405	-41.87041092	0.72921717	-27.51135445	-6.79687500	4.80957031	-6.77734375	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00066330	-42.15938568	-42.02021408	0.16036953	-5.71154881	-6.79687500	4.80468750	-6.78710937	-0.11718750	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00066665	-42.12792587	-41.94531250	0.16036953	-16.61145210	-6.79199219	4.80957031	-6.77734375	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00067000	-42.09644699	-42.02021408	0.27413908	-11.16149998	-6.79687500	4.80468750	-6.77246094	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00067335	-42.06495285	-42.09511566	0.04660000	-0.26159766	-6.79199219	4.79980469	-6.74804687	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00067670	-42.03345108	-42.24492264	-0.29470858	-16.61145210	-6.78222656	4.80468750	-6.76757812	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00068005	-42.00193787	-42.09511566	0.04660000	-5.71154881	-6.79199219	4.80468750	-6.76757812	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00068340	-41.97042084	-42.02021408	0.95675623	-22.06140327	-6.77734375	4.80468750	-6.76757812	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00068675	-41.93889999	-41.94531250	0.16036953	-5.71154881	-6.78710937	4.80468750	-6.73828125	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00069010	-41.90737915	-41.94531250	0.16036953	-11.16149998	-6.79199219	4.80468750	-6.75292969	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00069345	-41.87585449	-41.94531250	0.27413908	10.63830471	-6.79199219	4.80468750	-6.76757812	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00069680	-41.84432983	-41.79550934	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.74804687	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00070015	-41.81281281	-41.87041092	-0.06716953	-5.71154881	-6.78710937	4.80957031	-6.76269531	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00070350	-41.78129578	-41.72060394	0.16036953	-16.61145210	-6.79199219	4.80468750	-6.75292969	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00070685	-41.74978638	-41.42099762	0.04660000	-43.86120605	-6.78710937	4.80957031	-6.76269531	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00071020	-41.71827698	-41.64570236	0.16036953	-0.26159766	-6.77734375	4.80468750	-6.75292969	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00071355	-41.68677521	-41.49589920	0.16036953	-22.06140327	-6.78710937	4.80957031	-6.70410156	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00071690	-41.65527344	-41.57080078	0.16036953	-11.16149998	-6.80175781	4.80957031	-6.75292969	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00072025	-41.62377167	-41.27119064	0.04660000	-0.26159766	-6.78710937	4.80957031	-6.74804687	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00072360	-41.59226990	-41.04648590	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.73828125	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00072695	-41.56076050	-41.04648590	0.16036953	-11.16149998	-6.78710937	4.80957031	-6.75292969	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00073030	-41.52924347	-41.19628906	0.27413908	43.33801270	-6.78222656	4.80957031	-6.74804687	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00073365	-41.49771500	-40.89667892	-0.06716953	-0.26159766	-6.79687500	4.80957031	-6.71875000	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00073700	-41.46617889	-41.04648590	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.73339844	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00074035	-41.43462753	-40.82177734	0.16036953	-16.61145210	-6.76757812	4.80957031	-6.72363281	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00074370	-41.40306091	-41.12138748	0.16036953	-16.61145210	-6.79687500	4.80957031	-6.72363281	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00074705	-41.37147903	-41.12138748	0.16036953	-0.26159766	-6.79199219	4.80468750	-6.70410156	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00075040	-41.33987808	-41.12138748	0.04660000	-11.16149998	-6.78710937	4.80957031	-6.73828125	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00075375	-41.30826569	-40.97158051	0.95675623	-11.16149998	-6.80664062	4.81445312	-6.74316406	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00075710	-41.27663803	-41.19628906	0.61544764	-0.26159766	-6.79199219	4.80957031	-6.71875000	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00076045	-41.24499130	-41.12138748	0.04660000	5.18835354	-6.79199219	4.80957031	-6.74316406	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00076380	-41.21333313	-41.12138748	0.04660000	16.08825493	-6.81152344	4.80957031	-6.73828125	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00076715	-41.18165970	-40.97158051	0.16036953	5.18835354	-6.78710937	4.80957031	-6.76757812	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00077050	-41.14997864	-40.97158051	0.16036953	-5.71154881	-6.79199219	4.80957031	-6.74316406	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00077385	-41.11828613	-40.82177734	0.04660000	-5.71154881	-6.78710937	4.80957031	-6.73828125	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00077720	-41.08658218	-40.74687576	0.27413908	-27.51135445	-6.79199219	4.80957031	-6.75781250	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00078055	-41.05487061	-40.59706879	0.27413908	-22.06140327	-6.79199219	4.80957031	-6.74804687	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00078390	-41.02314758	-40.67197418	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.74316406	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00078725	-40.99141312	-40.74687576	0.50167811	-11.16149998	-6.81640625	4.80957031	-6.74804687	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00079060	-40.95966339	-40.74687576	0.16036953	-0.26159766	-6.80175781	4.80468750	-6.80664062	-0.12207031	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00079395	-40.92789841	-40.67197418	0.16036953	5.18835354	-6.79199219	4.80468750	-6.74804687	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00079730	-40.89612579	-40.74687576	0.04660000	-0.26159766	-6.79687500	4.80957031	-6.74316406	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00080065	-40.86433792	-40.67197418	0.16036953	-5.71154881	-6.79199219	4.79980469	-6.75292969	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00080400	-40.83254623	-40.67197418	-0.06716953	-16.61145210	-6.78710937	4.80468750	-6.76269531	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00080735	-40.80074310	-40.67197418	0.04660000	-11.16149998	-6.78710937	4.80468750	-6.75292969	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00081070	-40.76893234	-40.67197418	1.18429530	-11.16149998	-6.79199219	4.80957031	-6.76269531	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00081405	-40.73711777	-40.67197418	0.27413908	-27.51135445	-6.79687500	4.80468750	-6.74804687	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00081740	-40.70529938	-40.59706879	0.16036953	-5.71154881	-6.79199219	4.80468750	-6.75781250	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00082075	-40.67347717	-40.59706879	0.16036953	16.08825493	-6.78710937	4.80957031	-6.75781250	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00082410	-40.64165115	-40.59706879	0.16036953	-16.61145210	-6.79199219	4.80468750	-6.74316406	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00082745	-40.60982513	-40.37236404	0.04660000	-11.16149998	-6.79199219	4.80468750	-6.78222656	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00083080	-40.57799530	-40.29746246	0.04660000	5.18835354	-6.79199219	4.80957031	-6.77246094	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00083415	-40.54616547	-39.92295074	0.38790861	-27.51135445	-6.78222656	4.80957031	-6.77246094	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00083750	-40.51433182	-40.22255707	0.16036953	-11.16149998	-6.78222656	4.80957031	-6.78222656	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00084085	-40.48249054	-40.22255707	0.04660000	5.18835354	-6.78710937	4.80957031	-6.74316406	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00084420	-40.45064545	-40.14765549	0.16036953	-5.71154881	-6.80664062	4.80957031	-6.75781250	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00084755	-40.41879272	-40.14765549	0.04660000	-0.26159766	-6.78710937	4.81445312	-6.76757812	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00085090	-40.38693619	-40.29746246	0.16036953	-22.06140327	-6.79199219	4.80957031	-6.75292969	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00085425	-40.35507202	-40.29746246	0.16036953	-5.71154881	-6.78710937	4.80957031	-6.76269531	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00085760	-40.32320786	-40.67197418	-0.97732580	5.18835354	-6.78222656	4.80957031	-6.75292969	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00086095	-40.29134369	-40.29746246	-0.18093906	-11.16149998	-6.79199219	4.80957031	-6.75292969	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00086430	-40.25947952	-40.22255707	0.16036953	-0.26159766	-6.79199219	4.80957031	-6.75781250	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00086765	-40.22762299	-40.22255707	0.27413908	-11.16149998	-6.78710937	4.80957031	-6.74804687	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00087100	-40.19577026	-40.07275391	0.04660000	-0.26159766	-6.78710937	4.80468750	-6.71875000	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00087435	-40.16392136	-39.92295074	0.04660000	-5.71154881	-6.79199219	4.80957031	-6.75781250	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00087770	-40.13207626	-40.07275391	0.16036953	-0.26159766	-6.79199219	4.80468750	-6.74316406	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00088105	-40.10023880	-39.99785233	-0.06716953	32.43811035	-6.78710937	4.80957031	-6.74804687	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00088440	-40.06840134	-39.92295074	0.16036953	10.63830471	-6.79687500	4.80957031	-6.73339844	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00088775	-40.03657150	-39.92295074	0.27413908	-22.06140327	-6.79199219	4.80957031	-6.74316406	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00089110	-40.00474930	-39.84804535	-0.29470858	-0.26159766	-6.76757812	4.80957031	-6.73339844	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00089445	-39.97293472	-39.92295074	0.27413908	-0.26159766	-6.78710937	4.80957031	-6.69921875	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00089780	-39.94112396	-39.84804535	0.16036953	-11.16149998	-6.79199219	4.80468750	-6.73339844	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00090115	-39.90932083	-39.69824219	0.04660000	-0.26159766	-6.78710937	4.80468750	-6.71875000	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00090450	-39.87752151	-39.84804535	0.27413908	10.63830471	-6.79199219	4.80957031	-6.71875000	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00090785	-39.84572601	-39.54843903	0.61544764	5.18835354	-6.79199219	4.80957031	-6.73828125	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00091120	-39.81393814	-39.54843903	0.27413908	-11.16149998	-6.79199219	4.80957031	-6.72851562	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00091455	-39.78215027	-39.62334061	-0.40847811	26.98815727	-6.79687500	4.80957031	-6.73339844	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00091790	-39.75036621	-39.39863205	0.04660000	-0.26159766	-6.79199219	4.80957031	-6.76269531	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
0.00092125	-39.71858597	-39.54843903	0.27413908	-5.71154881	-6.79199219	4.80957031	-6.72363281	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	7.27159707
