Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.17752205	127.49375916	127.70849609	0.16036953	-0.26159766	-2.26562500	4.80957031	-2.37792969	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17755540	127.52336884	127.33398437	0.16036953	-22.06140327	-2.26562500	4.80468750	-2.39257812	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17758875	127.55312347	127.48378754	0.16036953	-5.71154881	-2.26562500	4.80468750	-2.38281250	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17762209	127.58325958	127.55869293	0.16036953	-0.26159766	-2.26562500	4.80957031	-2.37792969	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17765544	127.61391449	127.63359070	0.04660000	5.18835354	-2.26562500	4.80957031	-2.33398437	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17768879	127.64493561	127.55869293	0.16036953	-0.26159766	-2.27050781	4.80468750	-2.37304687	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17772214	127.67590332	127.33398437	-0.06716953	-22.06140327	-2.26562500	4.80468750	-2.38769531	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17775549	127.70667267	127.85829926	-0.29470858	10.63830471	-2.27050781	4.79980469	-2.40234375	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17778884	127.73728180	127.63359070	0.04660000	-5.71154881	-2.26562500	4.80957031	-2.39746094	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17782220	127.76768494	127.55869293	0.16036953	-11.16149998	-2.27050781	4.80957031	-2.35351562	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17785555	127.79758453	127.70849609	0.16036953	-11.16149998	-2.27050781	4.79980469	-2.34375000	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17788890	127.82671356	127.40888977	-0.74978673	10.63830471	-2.26074219	4.79980469	-2.35839844	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17792225	127.85505676	127.78340149	-0.63601720	21.53820610	-2.27539062	4.80957031	-2.38281250	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17795560	127.88288879	127.93320465	0.04660000	10.63830471	-2.26562500	4.80468750	-2.40722656	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17798895	127.91051483	127.63359070	0.16036953	-22.06140327	-2.27050781	4.80468750	-2.37792969	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17802230	127.93815613	127.85829926	0.27413908	-5.71154881	-2.27050781	4.80957031	-2.38281250	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17805564	127.96617889	128.00810242	0.16036953	-11.16149998	-2.27050781	4.80468750	-2.38281250	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17808899	127.99519348	128.15791321	0.16036953	5.18835354	-2.27050781	4.80957031	-2.36816406	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17812234	128.02563477	128.00810242	0.16036953	-5.71154881	-2.26562500	4.80957031	-2.36816406	-0.03417969	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17815569	128.05754089	128.23281860	0.16036953	-0.26159766	-2.27050781	4.80468750	-2.38769531	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17818904	128.09048462	128.00810242	0.04660000	-5.71154881	-2.27050781	4.80957031	-2.37304687	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17822240	128.12376404	127.93320465	0.04660000	-0.26159766	-2.25585937	4.80468750	-2.35839844	-0.09765625	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17825575	128.15664673	128.23281860	0.16036953	-27.51135445	-2.26562500	4.80957031	-2.35351562	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17828910	128.18890381	128.00810242	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.36816406	-0.02441406	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17832245	128.22064209	128.15791321	0.04660000	-32.96130371	-2.26562500	4.79980469	-2.40722656	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17835580	128.25265503	128.68222046	-0.63601720	-5.71154881	-2.26562500	4.80468750	-2.36816406	-0.04394531	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17838915	128.28578186	128.45751953	-0.40847811	5.18835354	-2.24609375	4.80468750	-2.36816406	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17842250	128.31996155	128.08300781	0.16036953	-5.71154881	-2.26562500	4.80468750	-2.36328125	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17845584	128.35444641	128.30770874	0.27413908	-0.26159766	-2.27050781	4.80957031	-2.38281250	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17848919	128.38885498	128.60733032	0.16036953	-5.71154881	-2.27050781	4.80957031	-2.38281250	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17852254	128.42329407	128.53242493	0.16036953	-11.16149998	-2.27050781	4.80468750	-2.37304687	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17855589	128.45765686	128.23281860	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.37304687	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17858924	128.49154663	128.38261414	0.04660000	-0.26159766	-2.26562500	4.80468750	-2.37792969	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17862260	128.52470398	128.68222046	0.16036953	21.53820610	-2.27539062	4.80468750	-2.39746094	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17865595	128.55679321	128.15791321	0.61544764	-5.71154881	-2.27050781	4.80468750	-2.36816406	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17868930	128.58746338	128.38261414	0.27413908	-16.61145210	-2.28027344	4.80468750	-2.37304687	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17872265	128.61676025	128.60733032	0.16036953	5.18835354	-2.27050781	4.80468750	-2.42187500	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17875600	128.64517212	128.60733032	0.16036953	-11.16149998	-2.27050781	4.80957031	-2.36328125	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17878935	128.67314148	128.45751953	-0.29470858	-5.71154881	-2.26074219	4.80468750	-2.34375000	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17882270	128.70098877	128.68222046	-1.09109533	10.63830471	-2.28027344	4.80468750	-2.37304687	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17885605	128.72894287	128.75712585	0.38790861	-16.61145210	-2.27539062	4.80957031	-2.38281250	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17888939	128.75746155	128.75712585	0.04660000	-5.71154881	-2.27539062	4.80468750	-2.40234375	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17892274	128.78692627	128.90693665	0.04660000	5.18835354	-2.27050781	4.80468750	-2.35351562	-0.00976562	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17895609	128.81748962	128.90693665	0.04660000	-22.06140327	-2.27050781	4.80957031	-2.37304687	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17898944	128.84918213	128.90693665	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.35351562	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17902279	128.88179016	128.98184204	0.16036953	-11.16149998	-2.27050781	4.80957031	-2.38281250	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17905615	128.91493225	128.90693665	0.04660000	-5.71154881	-2.26562500	4.80468750	-2.37304687	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17908950	128.94799805	128.68222046	-0.29470858	5.18835354	-2.27050781	4.79980469	-2.37304687	-0.04394531	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17912285	128.98065186	129.13163757	0.16036953	-0.26159766	-2.28027344	4.80957031	-2.35839844	-0.03417969	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17915620	129.01292419	129.05673218	0.16036953	-0.26159766	-2.27050781	4.80468750	-2.39257812	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17918955	129.04487610	128.98184204	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.37792969	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17922290	129.07641602	128.98184204	-0.29470858	-60.21105957	-2.27050781	4.80468750	-2.38769531	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17925625	129.10798645	129.35635376	-0.74978673	10.63830471	-2.26562500	4.80468750	-2.36816406	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17928959	129.14009094	129.20654297	0.16036953	16.08825493	-2.27050781	4.80957031	-2.36816406	-0.04394531	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17932294	129.17266846	129.05673218	0.04660000	5.18835354	-2.26562500	4.80957031	-2.36328125	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17935629	129.20538330	129.28144836	0.04660000	-5.71154881	-2.26562500	4.80468750	-2.39257812	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17938964	129.23803711	129.28144836	0.04660000	-16.61145210	-2.26562500	4.80468750	-2.38281250	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17942299	129.27070618	129.28144836	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.40234375	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17945635	129.30351257	129.35635376	0.16036953	-11.16149998	-2.27050781	4.80468750	-2.38769531	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17948970	129.33673096	129.50614929	0.38790861	10.63830471	-2.27539062	4.80957031	-2.37304687	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17952305	129.37048340	129.58105469	0.38790861	-16.61145210	-2.26074219	4.80957031	-2.40234375	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17955640	129.40463257	129.20654297	0.04660000	-5.71154881	-2.26074219	4.80468750	-2.35839844	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17958975	129.43872070	129.50614929	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.35351562	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17962310	129.47229004	129.65596008	0.16036953	-11.16149998	-2.27539062	4.79980469	-2.34375000	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17965645	129.50466919	128.83203125	-0.63601720	5.18835354	-2.25585937	4.79980469	-2.37304687	-0.04394531	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17968979	129.53495789	129.35635376	0.50167811	-0.26159766	-2.29492187	4.80957031	-2.36328125	-0.01464844	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17972314	129.56311035	129.50614929	0.04660000	-11.16149998	-2.28515625	4.80957031	-2.38281250	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17975649	129.59005737	129.65596008	0.04660000	10.63830471	-2.26562500	4.80468750	-2.37792969	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17978984	129.61671448	129.50614929	0.04660000	-5.71154881	-2.26562500	4.80957031	-2.39257812	-0.10253906	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17982319	129.64360046	129.58105469	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.37792969	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17985654	129.67089844	129.73086548	0.16036953	5.18835354	-2.27050781	4.80468750	-2.39257812	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17988990	129.69871521	129.58105469	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.37792969	-0.03417969	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17992325	129.72724915	129.95556641	0.38790861	-16.61145210	-2.27539062	4.80957031	-2.40234375	-0.07324219	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17995660	129.75685120	129.88066101	0.38790861	-22.06140327	-2.26074219	4.80468750	-2.39257812	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.17998995	129.78773499	129.88066101	0.16036953	-11.16149998	-2.26074219	4.80957031	-2.38769531	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18002330	129.81977844	129.88066101	0.04660000	5.18835354	-2.27050781	4.80468750	-2.36328125	0.01953125	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18005665	129.85244751	129.88066101	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.37304687	-0.02929687	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18009000	129.88522339	129.88066101	-0.18093906	-43.86120605	-2.27539062	4.80468750	-2.37792969	-0.04394531	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18012334	129.91806030	130.10537720	-0.52224767	5.18835354	-2.24609375	4.80468750	-2.36816406	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18015669	129.95074463	129.88066101	0.04660000	-5.71154881	-2.25097656	4.80468750	-2.39746094	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18019004	129.98283386	129.80575562	0.16036953	-16.61145210	-2.27050781	4.80468750	-2.38281250	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18022339	130.01394653	129.95556641	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.38769531	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18025674	130.04412842	130.10537720	0.16036953	5.18835354	-2.27050781	4.80468750	-2.37304687	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18029010	130.07357788	129.88066101	0.16036953	5.18835354	-2.27050781	4.80957031	-2.38769531	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18032345	130.10246277	130.10537720	0.16036953	-5.71154881	-2.27050781	4.80468750	-2.38281250	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18035680	130.13116455	130.25517273	0.16036953	-16.61145210	-2.27050781	4.80957031	-2.39746094	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18039015	130.16030884	130.33007812	0.61544764	-0.26159766	-2.27050781	4.80957031	-2.37792969	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18042350	130.19006348	130.10537720	0.50167811	-16.61145210	-2.27539062	4.80468750	-2.39746094	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18045685	130.22035217	130.18026733	0.16036953	-0.26159766	-2.27539062	4.80468750	-2.37304687	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18049020	130.25106812	130.55477905	0.16036953	-0.26159766	-2.26562500	4.79980469	-2.40722656	-0.10742187	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18052354	130.28211975	130.10537720	0.16036953	16.08825493	-2.27539062	4.81445312	-2.38281250	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18055689	130.31291199	129.95556641	0.72921717	26.98815727	-2.26074219	4.80957031	-2.39257812	-0.11718750	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18059024	130.34297180	130.47988892	0.38790861	5.18835354	-2.29980469	4.80468750	-2.39746094	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18062359	130.37266541	130.62968445	0.04660000	-11.16149998	-2.28027344	4.80957031	-2.37792969	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18065694	130.40252686	130.25517273	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.38281250	-0.03417969	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18069030	130.43255615	130.33007812	0.27413908	-5.71154881	-2.27050781	4.80468750	-2.36328125	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18072365	130.46257019	130.62968445	0.16036953	5.18835354	-2.27050781	4.80957031	-2.39746094	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18075700	130.49250793	130.33007812	0.16036953	-5.71154881	-2.27050781	4.80957031	-2.37304687	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18079035	130.52244568	130.55477905	0.16036953	-0.26159766	-2.27050781	4.80468750	-2.40234375	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18082370	130.55267334	130.70458984	-0.06716953	16.08825493	-2.26562500	4.80957031	-2.36328125	-0.04882812	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18085705	130.58340454	130.62968445	0.38790861	-0.26159766	-2.27050781	4.80957031	-2.36816406	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18089040	130.61473083	130.70458984	0.27413908	-22.06140327	-2.27050781	4.80468750	-2.37792969	-0.08300781	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18092375	130.64683533	130.77949524	0.16036953	-5.71154881	-2.27050781	4.80957031	-2.35351562	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18095709	130.67979431	130.92929077	0.16036953	5.18835354	-2.27050781	4.80468750	-2.38281250	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18099044	130.71339417	130.55477905	-0.63601720	-22.06140327	-2.26562500	4.80468750	-2.37792969	-0.05859375	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18102379	130.74748230	131.00419617	-0.63601720	21.53820610	-2.27050781	4.80957031	-2.36816406	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18105714	130.78173828	130.85440063	0.16036953	-0.26159766	-2.27539062	4.80468750	-2.37304687	-0.05371094	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18109049	130.81562805	130.55477905	0.16036953	5.18835354	-2.26562500	4.80957031	-2.36816406	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18112385	130.84843445	130.77949524	0.04660000	-11.16149998	-2.26562500	4.80957031	-2.38281250	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18115720	130.88002014	130.92929077	0.16036953	-5.71154881	-2.26562500	4.80468750	-2.35351562	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18119055	130.91067505	130.85440063	0.04660000	-5.71154881	-2.27050781	4.80957031	-2.37792969	-0.06347656	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18122390	130.94078064	130.85440063	0.16036953	10.63830471	-2.27050781	4.80957031	-2.35351562	-0.06835937	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18125725	130.97053528	131.00419617	0.16036953	26.98815727	-2.27050781	4.80468750	-2.33886719	-0.08789062	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18129060	130.99981689	130.85440063	0.61544764	-0.26159766	-2.27050781	4.80957031	-2.36816406	-0.07812500	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18132395	131.02853394	130.85440063	0.27413908	-27.51135445	-2.27539062	4.80957031	-2.39257812	-0.09277344	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18135729	131.05711365	131.37870789	0.16036953	-0.26159766	-2.27050781	4.79980469	-2.36328125	-0.03906250	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
0.18139064	131.08612061	131.07910156	0.04660000	-0.26159766	-2.27050781	4.80468750	-2.34863281	-0.02441406	3.51350703	1.09407970	4.34313361	17.56753517	-67.10848120
