Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.03312365	113.54673767	113.62685394	0.50167811	-43.86120605	-4.55566406	4.80468750	-4.67285156	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03313030	113.57662201	113.17744446	0.27413908	10.63830471	-4.56054687	4.80468750	-4.67285156	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03313695	113.60650635	113.47705078	0.27413908	-0.26159766	-4.56054687	4.79980469	-4.71679687	-0.11230469	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03314360	113.63637543	113.55195618	0.38790861	5.18835354	-4.56542969	4.79980469	-4.66308594	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03315025	113.66625214	113.85156250	0.38790861	-22.06140327	-4.56054687	4.79980469	-4.65332031	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03315690	113.69613647	113.77665710	-0.52224767	21.53820610	-4.55078125	4.79980469	-4.66308594	-0.06347656	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03316355	113.72604370	113.70175934	0.38790861	5.18835354	-4.56054687	4.79980469	-4.67773437	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03317020	113.75597382	113.62685394	0.38790861	10.63830471	-4.56054687	4.79492187	-4.67285156	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03317685	113.78592682	113.55195618	0.50167811	10.63830471	-4.56054687	4.79980469	-4.66796875	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03318350	113.81590271	113.70175934	-0.06716953	5.18835354	-4.55566406	4.79980469	-4.65820312	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03319015	113.84587860	113.62685394	0.27413908	21.53820610	-4.58007812	4.79980469	-4.65820312	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03319680	113.87585449	113.55195618	0.38790861	-11.16149998	-4.56054687	4.79980469	-4.66796875	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03320345	113.90581512	113.55195618	0.38790861	10.63830471	-4.56054687	4.79492187	-4.66308594	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03321010	113.93575287	113.77665710	0.27413908	-0.26159766	-4.55566406	4.79980469	-4.62890625	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03321675	113.96567535	113.92646790	0.38790861	16.08825493	-4.57031250	4.79980469	-4.64843750	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03322340	113.99557495	113.92646790	0.38790861	10.63830471	-4.57519531	4.79980469	-4.65332031	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03323005	114.02545929	113.70175934	0.27413908	5.18835354	-4.56054687	4.79980469	-4.66796875	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03323670	114.05532074	113.70175934	0.38790861	43.33801270	-4.56542969	4.79003906	-4.66308594	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03324335	114.08515930	114.00136566	0.27413908	-5.71154881	-4.55566406	4.79980469	-4.66796875	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03325000	114.11497498	114.00136566	0.27413908	10.63830471	-4.57031250	4.79980469	-4.67773437	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03325665	114.14477539	114.30097961	0.16036953	-0.26159766	-4.56054687	4.79980469	-4.67773437	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03326330	114.17456055	114.07627106	0.27413908	21.53820610	-4.56542969	4.79492187	-4.67773437	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03326995	114.20434570	114.45078278	1.07052577	-43.86120605	-4.55566406	4.79492187	-4.66308594	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03327660	114.23413086	113.92646790	0.27413908	5.18835354	-4.56054687	4.79980469	-4.66796875	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03328325	114.26393127	114.00136566	0.16036953	-0.26159766	-4.56054687	4.79980469	-4.71191406	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03328990	114.29373169	114.15116882	0.27413908	5.18835354	-4.56542969	4.80468750	-4.68750000	-0.02441406	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03329655	114.32353973	114.52568054	0.72921717	-0.26159766	-4.56054687	4.79980469	-4.66796875	-0.02441406	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03330320	114.35334778	114.22607422	-0.06716953	-11.16149998	-4.53613281	4.79980469	-4.70214844	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03330985	114.38316345	114.07627106	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.71679687	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03331650	114.41298676	114.37587738	0.38790861	-16.61145210	-4.56054687	4.79980469	-4.71191406	-0.10253906	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03332315	114.44281006	114.45078278	0.38790861	5.18835354	-4.56054687	4.79980469	-4.67285156	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03332980	114.47264862	114.52568054	0.27413908	-5.71154881	-4.55078125	4.79980469	-4.67773437	-0.06347656	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03333645	114.50251770	114.45078278	-0.18093906	32.43811035	-4.54589844	4.79980469	-4.67285156	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03334310	114.53240967	114.37587738	0.38790861	10.63830471	-4.56054687	4.79980469	-4.69238281	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03334975	114.56231689	114.52568054	0.38790861	5.18835354	-4.56054687	4.79492187	-4.67285156	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03335640	114.59223938	114.45078278	0.50167811	-0.26159766	-4.56054687	4.79980469	-4.67773437	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03336305	114.62218475	114.30097961	0.16036953	5.18835354	-4.55566406	4.79492187	-4.67773437	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03336970	114.65212250	114.52568054	0.27413908	21.53820610	-4.56054687	4.79980469	-4.68750000	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03337635	114.68206787	114.37587738	0.38790861	5.18835354	-4.56054687	4.79980469	-4.68261719	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03338300	114.71198273	114.30097961	-0.06716953	10.63830471	-4.55078125	4.79980469	-4.70214844	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03338965	114.74188232	114.60058594	0.27413908	-16.61145210	-4.56054687	4.80468750	-4.70703125	-0.11230469	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03339630	114.77175140	114.82529449	0.27413908	16.08825493	-4.56542969	4.79980469	-4.69238281	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03340295	114.80161285	114.90019226	0.27413908	10.63830471	-4.56054687	4.79980469	-4.65332031	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03340960	114.83146667	114.60058594	0.27413908	5.18835354	-4.56054687	4.79492187	-4.68261719	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03341625	114.86131287	114.22607422	0.38790861	43.33801270	-4.55078125	4.79492187	-4.68261719	-0.06347656	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03342290	114.89114380	114.97509766	0.27413908	-0.26159766	-4.55078125	4.79492187	-4.69238281	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03342955	114.92095184	114.90019226	0.27413908	-0.26159766	-4.56542969	4.79492187	-4.65820312	-0.03417969	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03343620	114.95075226	114.97509766	0.27413908	-11.16149998	-4.56054687	4.79492187	-4.70214844	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03344285	114.98054504	114.82529449	0.16036953	32.43811035	-4.55566406	4.79492187	-4.69238281	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03344950	115.01033020	114.75038910	1.29806483	-5.71154881	-4.56542969	4.79980469	-4.68750000	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03345615	115.04010773	114.82529449	0.27413908	5.18835354	-4.56054687	4.79492187	-4.68750000	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03346280	115.06987762	114.90019226	0.27413908	5.18835354	-4.56054687	4.80468750	-4.63378906	0.00976562	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03346945	115.09963226	114.90019226	0.16036953	10.63830471	-4.56054687	4.79980469	-4.69238281	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03347610	115.12936401	114.90019226	0.72921717	-0.26159766	-4.56054687	4.79980469	-4.69726562	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03348275	115.15905762	114.75038910	0.72921717	-27.51135445	-4.55078125	4.79980469	-4.71191406	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03348940	115.18872070	114.90019226	0.27413908	10.63830471	-4.56542969	4.79980469	-4.66796875	0.00000000	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03349605	115.21834564	114.97509766	0.38790861	5.18835354	-4.56054687	4.79980469	-4.71679687	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03350270	115.24792480	115.05000305	0.27413908	5.18835354	-4.56054687	4.79980469	-4.70703125	-0.04394531	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03350935	115.27745056	114.90019226	0.61544764	-22.06140327	-4.56054687	4.79980469	-4.69726562	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03351600	115.30693054	114.97509766	0.38790861	-5.71154881	-4.54589844	4.79492187	-4.69238281	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03352265	115.33635712	115.19980621	0.38790861	-0.26159766	-4.56054687	4.79492187	-4.68261719	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03352930	115.36574554	115.42451477	0.50167811	5.18835354	-4.56054687	4.79980469	-4.67773437	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03353595	115.39510345	115.19980621	0.27413908	16.08825493	-4.56054687	4.79492187	-4.68750000	-0.06347656	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03354260	115.42443848	115.12490082	0.38790861	-5.71154881	-4.55078125	4.79980469	-4.69238281	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03354925	115.45373535	115.12490082	0.38790861	-5.71154881	-4.55566406	4.79492187	-4.70214844	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03355590	115.48299408	115.27470398	0.27413908	-11.16149998	-4.56542969	4.79980469	-4.69238281	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03356255	115.51221466	115.19980621	0.27413908	-27.51135445	-4.57031250	4.80468750	-4.70703125	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03356920	115.54139709	115.34960937	0.27413908	5.18835354	-4.56542969	4.79980469	-4.69238281	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03357585	115.57055664	115.49941254	0.27413908	5.18835354	-4.56054687	4.79980469	-4.72167969	-0.12207031	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03358250	115.59968567	115.57431793	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.69238281	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03358915	115.62880707	115.49941254	0.50167811	-16.61145210	-4.56054687	4.80468750	-4.68261719	-0.09765625	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03359580	115.65791321	115.57431793	-0.63601720	-5.71154881	-4.56054687	4.79980469	-4.68750000	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03360245	115.68702698	115.57431793	0.27413908	-0.26159766	-4.56054687	4.79492187	-4.69238281	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03360910	115.71614838	115.57431793	0.27413908	5.18835354	-4.56542969	4.79492187	-4.74609375	-0.12207031	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03361575	115.74526215	115.34960937	0.38790861	-5.71154881	-4.56542969	4.79980469	-4.70214844	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03362240	115.77437592	115.49941254	0.04660000	-11.16149998	-4.56054687	4.79980469	-4.70703125	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03362905	115.80347443	115.64921570	-0.52224767	-5.71154881	-4.54589844	4.79980469	-4.70214844	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03363570	115.83257294	115.79902649	0.27413908	10.63830471	-4.56054687	4.79980469	-4.70703125	-0.06347656	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03364235	115.86167145	115.79902649	0.27413908	-0.26159766	-4.56542969	4.79980469	-4.72167969	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03364900	115.89078522	115.79902649	0.38790861	5.18835354	-4.56054687	4.79980469	-4.69726562	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03365565	115.91992187	116.17353821	0.04660000	-0.26159766	-4.55078125	4.79980469	-4.70703125	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03366230	115.94909668	116.09863281	-0.18093906	26.98815727	-4.55078125	4.79980469	-4.68750000	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03366895	115.97831726	115.87392426	0.27413908	-5.71154881	-4.56054687	4.79492187	-4.70703125	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03367560	116.00758362	115.87392426	0.27413908	-16.61145210	-4.56054687	4.80468750	-4.69238281	-0.01464844	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03368225	116.03691101	116.17353821	0.38790861	5.18835354	-4.56054687	4.79980469	-4.71679687	-0.02929687	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03368890	116.06629181	116.17353821	0.16036953	10.63830471	-4.55566406	4.79980469	-4.70214844	-0.03417969	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03369555	116.09573364	116.02372742	0.27413908	16.08825493	-4.55566406	4.79492187	-4.69238281	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03370220	116.12522888	115.79902649	0.38790861	-0.26159766	-4.56054687	4.79980469	-4.69238281	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03370885	116.15476990	116.09863281	0.04660000	-16.61145210	-4.55078125	4.80468750	-4.69726562	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03371550	116.18434906	116.17353821	0.38790861	5.18835354	-4.56054687	4.79980469	-4.68750000	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03372215	116.21397400	116.17353821	0.16036953	10.63830471	-4.55566406	4.79980469	-4.67773437	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03372880	116.24363708	116.24843597	0.27413908	16.08825493	-4.56054687	4.79980469	-4.68261719	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03373545	116.27334595	116.17353821	0.16036953	-0.26159766	-4.56054687	4.79980469	-4.69726562	-0.06835937	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03374210	116.30308533	116.54804993	1.41183436	-22.06140327	-4.55566406	4.79492187	-4.67285156	-0.08300781	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03374875	116.33287048	116.24843597	0.38790861	-16.61145210	-4.56054687	4.79980469	-4.70214844	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03375540	116.36270905	116.39823914	0.27413908	10.63830471	-4.56542969	4.79980469	-4.72167969	-0.11230469	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03376205	116.39259338	116.62294769	0.27413908	-0.26159766	-4.56054687	4.79980469	-4.67285156	-0.05859375	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03376870	116.42255402	116.77275085	0.72921717	-0.26159766	-4.56054687	4.79980469	-4.66308594	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03377535	116.45258331	116.47314453	-0.06716953	5.18835354	-4.53125000	4.79980469	-4.64355469	-0.08789062	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03378200	116.48268127	116.47314453	0.27413908	5.18835354	-4.55566406	4.79980469	-4.67773437	-0.09277344	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03378865	116.51285553	116.54804993	0.27413908	-5.71154881	-4.56054687	4.79980469	-4.69726562	-0.12695312	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03379530	116.54308319	116.39823914	0.27413908	-11.16149998	-4.56054687	4.79492187	-4.67773437	-0.07324219	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03380195	116.57335663	116.32334137	0.16036953	-5.71154881	-4.55078125	4.79492187	-4.68261719	-0.06347656	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03380860	116.60366058	116.47314453	-0.29470858	16.08825493	-4.54101562	4.79492187	-4.67285156	-0.04882812	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03381525	116.63399506	116.54804993	0.27413908	5.18835354	-4.56054687	4.79980469	-4.69726562	-0.07812500	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03382190	116.66433716	116.54804993	0.27413908	-11.16149998	-4.56054687	4.79980469	-4.68750000	-0.06347656	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03382855	116.69469452	116.62294769	0.38790861	5.18835354	-4.56054687	4.79980469	-4.68261719	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03383520	116.72505951	116.62294769	0.16036953	10.63830471	-4.55078125	4.79492187	-4.67285156	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03384185	116.75542450	116.84765625	0.16036953	21.53820610	-4.55566406	4.79980469	-4.67285156	-0.03417969	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03384850	116.78580475	116.54804993	0.27413908	10.63830471	-4.56542969	4.79980469	-4.67773437	-0.04394531	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03385515	116.81616974	116.54804993	-0.06716953	-0.26159766	-4.55078125	4.80468750	-4.70214844	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03386180	116.84653473	116.92256165	0.38790861	-5.71154881	-4.56054687	4.79980469	-4.68261719	-0.04394531	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03386845	116.87688446	117.07236481	0.27413908	-11.16149998	-4.56054687	4.79492187	-4.70703125	-0.01464844	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03387510	116.90724182	116.99745941	0.27413908	16.08825493	-4.55566406	4.79980469	-4.71191406	-0.03417969	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03388175	116.93761444	116.84765625	0.16036953	-0.26159766	-4.56054687	4.79492187	-4.70703125	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03388840	116.96800232	116.62294769	0.38790861	43.33801270	-4.55078125	4.79492187	-4.68261719	-0.03906250	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
0.03389505	116.99839020	116.92256165	0.27413908	10.63830471	-4.56054687	4.79492187	-4.68750000	-0.05371094	4.43181373	1.56567346	5.58041022	22.15906867	65.88845099
