[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:37:18
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	1.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.40382669	0.13605411	0.50927764	2.01913344	10.50058312
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.01760880	-30.96725464	-31.00957108	0.04660000	-0.26159766	-2.26562500	4.81445312	-2.33886719	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01764215	-30.93766022	-31.23427773	0.04660000	-22.06140327	-2.27050781	4.81445312	-2.29980469	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01767550	-30.90815163	-30.70996094	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.31445312	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01770885	-30.87827492	-30.85976601	0.16036953	-11.16149998	-2.27050781	4.81445312	-2.31933594	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01774220	-30.84776115	-30.93466759	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.34375000	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01777555	-30.81672859	-30.78486252	0.61544764	-16.61145210	-2.27050781	4.80957031	-2.34863281	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01780890	-30.78537750	-30.78486252	0.27413908	-5.71154881	-2.26074219	4.81445312	-2.32910156	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01784225	-30.75405502	-30.93466759	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.31445312	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01787560	-30.72329140	-30.85976601	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.33886719	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01790895	-30.69342613	-30.78486252	0.16036953	-49.31115723	-2.27050781	4.81445312	-2.41699219	-0.16601562	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01794230	-30.66407776	-30.56015587	-0.40847811	-27.51135445	-2.26562500	4.81933594	-2.35839844	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01797565	-30.63455772	-30.56015587	-0.18093906	-11.16149998	-2.24609375	4.81933594	-2.36816406	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01800900	-30.60452461	-30.70996094	0.16036953	5.18835354	-2.26562500	4.81445312	-2.32421875	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01804235	-30.57408714	-30.56015587	0.16036953	-11.16149998	-2.27539062	4.81445312	-2.33398437	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01807570	-30.54335403	-30.48525429	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.30468750	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01810905	-30.51235199	-30.63505936	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.33398437	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01814240	-30.48100662	-30.26054764	0.16036953	-11.16149998	-2.27050781	4.81445312	-2.34863281	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01817575	-30.44903564	-30.33544922	0.16036953	-22.06140327	-2.27050781	4.81445312	-2.34863281	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01820910	-30.41619301	-30.33544922	0.04660000	5.18835354	-2.26562500	4.81445312	-2.29980469	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01824245	-30.38270569	-30.48525429	0.04660000	16.08825493	-2.27539062	4.80957031	-2.31933594	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01827580	-30.34912300	-30.33544922	0.04660000	16.08825493	-2.27539062	4.81445312	-2.32910156	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01830915	-30.31606865	-30.33544922	0.16036953	-0.26159766	-2.26562500	4.81933594	-2.32910156	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01834250	-30.28417969	-30.63505936	0.16036953	-16.61145210	-2.27050781	4.80957031	-2.34375000	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01837585	-30.25383377	-30.33544922	0.16036953	-27.51135445	-2.26074219	4.80468750	-2.37304687	-0.13183594	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01840920	-30.22469330	-30.03583908	0.16036953	-38.41125488	-2.26562500	4.81933594	-2.33398437	-0.13671875	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01844255	-30.19587326	-30.26054764	0.50167811	-27.51135445	-2.26074219	4.80957031	-2.31933594	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01847590	-30.16653633	-30.03583908	0.16036953	-5.71154881	-2.28515625	4.80957031	-2.32910156	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01850925	-30.13616180	-29.96093750	0.16036953	10.63830471	-2.26562500	4.81445312	-2.36816406	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01854260	-30.10459518	-30.03583908	0.27413908	-5.71154881	-2.27050781	4.80957031	-2.36328125	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01857595	-30.07193375	-29.96093750	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.33886719	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01860930	-30.03835869	-29.88603592	0.16036953	-22.06140327	-2.27050781	4.81445312	-2.31445312	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01864265	-30.00394249	-29.81113243	0.04660000	5.18835354	-2.27050781	4.80957031	-2.31933594	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01867600	-29.96901894	-29.96093750	0.16036953	-16.61145210	-2.26562500	4.81445312	-2.34375000	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01870935	-29.93412209	-30.03583908	-0.29470858	5.18835354	-2.27050781	4.81445312	-2.34863281	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01874270	-29.89972496	-29.88603592	-0.06716953	5.18835354	-2.27050781	4.81445312	-2.36816406	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01877605	-29.86592484	-29.73623085	0.16036953	5.18835354	-2.26562500	4.81445312	-2.34863281	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01880940	-29.83266830	-29.88603592	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.32910156	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01884275	-29.80006218	-29.96093750	-0.29470858	5.18835354	-2.26074219	4.80957031	-2.30468750	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01887610	-29.76821518	-29.81113243	-0.74978673	10.63830471	-2.29003906	4.81445312	-2.34863281	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01890945	-29.73703194	-29.66132736	-0.06716953	26.98815727	-2.28027344	4.81445312	-2.36328125	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01894280	-29.70643616	-29.96093750	0.27413908	-0.26159766	-2.26562500	4.80957031	-2.35839844	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01897615	-29.67622757	-29.58642578	0.27413908	-0.26159766	-2.27539062	4.81445312	-2.33886719	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01900950	-29.64588356	-29.43662071	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.33398437	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01904285	-29.61482430	-29.58642578	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.33398437	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01907620	-29.58289909	-29.58642578	0.16036953	10.63830471	-2.27539062	4.81445312	-2.34375000	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01910955	-29.55031013	-29.43662071	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.40234375	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01914290	-29.51717186	-29.28681564	0.38790861	-32.96130371	-2.27539062	4.81445312	-2.36816406	-0.11718750	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01917625	-29.48353195	-29.51152420	0.50167811	-11.16149998	-2.26074219	4.81445312	-2.32910156	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01920960	-29.44967079	-29.58642578	0.27413908	-5.71154881	-2.26562500	4.80957031	-2.28027344	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01924295	-29.41568565	-29.13701248	-0.06716953	5.18835354	-2.27539062	4.80957031	-2.33886719	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01927630	-29.38130569	-29.13701248	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.35351562	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01930965	-29.34651756	-29.58642578	0.04660000	26.98815727	-2.27050781	4.81445312	-2.32421875	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01934300	-29.31192970	-29.43662071	0.16036953	26.98815727	-2.29003906	4.80957031	-2.33398437	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01937635	-29.27807426	-29.13701248	-0.18093906	10.63830471	-2.28027344	4.81445312	-2.32421875	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01940970	-29.24499702	-29.36171913	0.16036953	-0.26159766	-2.26562500	4.80957031	-2.31933594	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01944305	-29.21243286	-29.28681564	0.16036953	-5.71154881	-2.27539062	4.81445312	-2.34863281	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01947640	-29.17971230	-28.83740234	0.16036953	5.18835354	-2.27050781	4.81445312	-2.36328125	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01950975	-29.14595604	-28.83740234	0.27413908	-0.26159766	-2.26562500	4.81445312	-2.35839844	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01954310	-29.11084366	-29.06210899	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.33886719	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01957645	-29.07496452	-29.13701248	0.04660000	-22.06140327	-2.27050781	4.80957031	-2.32910156	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01960980	-29.03896332	-28.98720741	0.16036953	-22.06140327	-2.26562500	4.81445312	-2.34375000	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01964315	-29.00283813	-28.68759727	-0.18093906	-5.71154881	-2.26562500	4.81445312	-2.35351562	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01967650	-28.96640587	-28.83740234	0.04660000	5.18835354	-2.26074219	4.81445312	-2.38769531	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01970985	-28.93014717	-29.21191406	0.16036953	-5.71154881	-2.27050781	4.80957031	-2.34863281	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01974320	-28.89503098	-28.98720741	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.30468750	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01977655	-28.86183357	-29.28681564	-0.63601720	26.98815727	-2.25585937	4.80957031	-2.27539062	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01980990	-28.83081245	-28.83740234	0.04660000	10.63830471	-2.29492187	4.80957031	-2.34375000	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01984325	-28.80151176	-28.91230392	0.16036953	-16.61145210	-2.27539062	4.81445312	-2.35351562	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01987660	-28.77295685	-28.68759727	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.36816406	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01990995	-28.74429131	-28.76250076	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.33886719	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01994330	-28.71494675	-28.68759727	0.27413908	5.18835354	-2.27050781	4.80957031	-2.31933594	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.01997665	-28.68452072	-28.53779221	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.31445312	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02001000	-28.65267563	-28.38798904	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.35839844	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02004335	-28.61936569	-28.61269569	0.16036953	-5.71154881	-2.26562500	4.80957031	-2.35839844	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02007670	-28.58487701	-28.53779221	-0.18093906	-5.71154881	-2.27539062	4.80957031	-2.35351562	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02011005	-28.54944038	-28.23818398	-0.06716953	-5.71154881	-2.26074219	4.81445312	-2.32910156	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02014340	-28.51317406	-28.46289062	0.16036953	-0.26159766	-2.26562500	4.80957031	-2.32910156	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02017675	-28.47647476	-28.46289062	0.16036953	5.18835354	-2.27050781	4.80468750	-2.32421875	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02021010	-28.43992996	-28.53779221	-0.18093906	-11.16149998	-2.26074219	4.80468750	-2.35839844	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02024345	-28.40370560	-28.16328049	-0.97732580	5.18835354	-2.27539062	4.80957031	-2.38769531	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02027680	-28.36768150	-28.23818398	-0.18093906	-5.71154881	-2.26074219	4.81445312	-2.35351562	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02031015	-28.33203506	-28.53779221	0.27413908	5.18835354	-2.26562500	4.81445312	-2.29980469	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02034350	-28.29732704	-28.53779221	0.16036953	-5.71154881	-2.27539062	4.80957031	-2.27050781	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02037685	-28.26362228	-28.01347733	0.27413908	-0.26159766	-2.27050781	4.80957031	-2.33398437	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02041020	-28.23033714	-28.08837891	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.35839844	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02044355	-28.19696045	-28.38798904	0.16036953	5.18835354	-2.27050781	4.80957031	-2.36816406	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02047690	-28.16332626	-28.01347733	0.16036953	5.18835354	-2.26562500	4.80957031	-2.32910156	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02051025	-28.12923622	-27.93857384	0.04660000	21.53820610	-2.27539062	4.81933594	-2.30468750	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02054360	-28.09456444	-28.08837891	0.27413908	-16.61145210	-2.27539062	4.80468750	-2.31933594	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02057695	-28.05924988	-27.93857384	0.16036953	5.18835354	-2.27539062	4.80957031	-2.34375000	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02061030	-28.02334213	-27.86367226	0.16036953	-5.71154881	-2.26562500	4.81933594	-2.34863281	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02064365	-27.98693657	-27.93857384	0.16036953	5.18835354	-2.27050781	4.81445312	-2.34863281	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02067700	-27.95017433	-27.86367226	-0.18093906	-27.51135445	-2.25585937	4.80957031	-2.35351562	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02071035	-27.91286469	-27.63896561	-0.97732580	5.18835354	-2.27539062	4.81445312	-2.34375000	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02074370	-27.87485504	-27.71386719	-0.29470858	16.08825493	-2.25097656	4.81445312	-2.34375000	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02077705	-27.83649826	-27.93857384	0.16036953	-0.26159766	-2.26562500	4.81445312	-2.35839844	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02081040	-27.79838753	-27.63896561	0.04660000	-22.06140327	-2.27050781	4.81445312	-2.35351562	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02084375	-27.76086235	-27.86367226	0.04660000	5.18835354	-2.27050781	4.80957031	-2.35839844	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02087710	-27.72405434	-27.71386719	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.33398437	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02091045	-27.68788338	-27.56406212	0.16036953	10.63830471	-2.26074219	4.81445312	-2.33886719	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02094380	-27.65226746	-27.71386719	0.16036953	-0.26159766	-2.27050781	4.80957031	-2.33886719	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02097715	-27.61711311	-27.71386719	0.27413908	-11.16149998	-2.27050781	4.80957031	-2.36816406	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02101050	-27.58195877	-27.18955040	-0.06716953	-0.26159766	-2.27050781	4.81445312	-2.37304687	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02104385	-27.54625511	-27.33935547	0.04660000	-5.71154881	-2.25585937	4.81445312	-2.34863281	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02107720	-27.51005173	-27.78876877	0.16036953	-11.16149998	-2.27050781	4.81445312	-2.33398437	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02111055	-27.47384453	-27.33935547	0.04660000	-5.71154881	-2.27050781	4.81445312	-2.32910156	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02114390	-27.43788719	-27.41425705	0.27413908	16.08825493	-2.27539062	4.81445312	-2.35351562	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02117725	-27.40229034	-27.48916054	0.84298670	26.98815727	-2.26562500	4.81445312	-2.34375000	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02121060	-27.36725426	-27.48916054	0.38790861	-0.26159766	-2.29980469	4.80468750	-2.36816406	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02124395	-27.33269691	-27.03974533	0.16036953	-5.71154881	-2.27539062	4.81445312	-2.35839844	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02127730	-27.29836464	-27.48916054	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.35839844	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02131065	-27.26419640	-27.26445389	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.34863281	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02134400	-27.23016167	-27.11464882	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.35351562	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02137735	-27.19615936	-27.26445389	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.35351562	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02141070	-27.16224861	-27.18955040	0.16036953	10.63830471	-2.27050781	4.81445312	-2.36328125	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02144405	-27.12875938	-27.26445389	0.16036953	5.18835354	-2.27050781	4.81445312	-2.36328125	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02147740	-27.09600258	-27.18955040	0.04660000	-16.61145210	-2.26562500	4.81445312	-2.33886719	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02151075	-27.06381035	-26.96484375	0.04660000	-32.96130371	-2.26074219	4.81445312	-2.35839844	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02154410	-27.03149986	-26.88994217	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.35351562	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02157745	-26.99852562	-26.96484375	0.04660000	-5.71154881	-2.27539062	4.81445312	-2.36328125	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02161080	-26.96478081	-26.88994217	0.27413908	5.18835354	-2.27050781	4.81445312	-2.35351562	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02164415	-26.93045807	-26.88994217	-0.18093906	-27.51135445	-2.26562500	4.81445312	-2.35351562	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02167750	-26.89563370	-26.66523361	-0.40847811	-16.61145210	-2.26562500	4.81445312	-2.34863281	-0.10253906	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02171085	-26.86040115	-26.96484375	0.50167811	-16.61145210	-2.25585937	4.81445312	-2.31933594	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02174420	-26.82504654	-26.66523361	0.16036953	-5.71154881	-2.28515625	4.81445312	-2.35351562	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02177755	-26.79003716	-26.96484375	0.04660000	-16.61145210	-2.26562500	4.80957031	-2.36816406	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02181090	-26.75581169	-26.81503868	0.27413908	-0.26159766	-2.27050781	4.81445312	-2.35839844	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02184425	-26.72270203	-26.88994217	0.16036953	5.18835354	-2.27050781	4.81445312	-2.35351562	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02187760	-26.69082069	-26.81503868	0.16036953	10.63830471	-2.27050781	4.81445312	-2.35351562	-0.11230469	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02191095	-26.65991592	-26.74013710	0.16036953	-0.26159766	-2.27050781	4.81445312	-2.35839844	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02194430	-26.62928200	-26.36562538	0.16036953	-5.71154881	-2.27050781	4.81445312	-2.36328125	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02197765	-26.59819984	-26.66523361	0.04660000	21.53820610	-2.27050781	4.81445312	-2.35351562	-0.00976562	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02201100	-26.56661034	-26.66523361	-0.40847811	-5.71154881	-2.27539062	4.81445312	-2.37792969	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
0.02204435	-26.53470612	-26.36562538	0.16036953	-11.16149998	-2.26074219	4.81933594	-2.32421875	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	5.06630413
