[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:46:38
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	2.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.41688068	0.15202442	0.53394742	2.08440341	14.38571970
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.03083580	12.33589268	12.05927753	0.95675623	10.63830471	-2.94433594	4.80468750	-3.05664062	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03085245	12.36501312	12.43378925	0.61544764	5.18835354	-2.95410156	4.79980469	-3.05175781	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03086910	12.39437294	12.43378925	-0.63601720	-11.16149998	-2.93457031	4.79980469	-3.02734375	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03088575	12.42389393	12.43378925	-0.18093906	-16.61145210	-2.95410156	4.80468750	-3.06640625	-0.09765625	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03090240	12.45349693	12.20908165	-0.40847811	-11.16149998	-2.95898437	4.80468750	-3.04199219	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03091905	12.48311806	12.58359337	-0.18093906	-32.96130371	-2.95410156	4.79980469	-3.07128906	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03093570	12.51278877	12.50869179	-0.52224767	16.08825493	-2.94921875	4.79980469	-3.05664062	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03095235	12.54254627	12.65849590	-0.52224767	5.18835354	-2.96386719	4.79980469	-3.05175781	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03096900	12.57240295	12.50869179	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.06152344	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03098565	12.60236168	12.73339844	0.16036953	-11.16149998	-2.94433594	4.79980469	-3.07128906	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03100230	12.63245010	12.73339844	0.38790861	-11.16149998	-2.95410156	4.80468750	-3.09082031	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03101895	12.66269398	12.65849590	0.50167811	5.18835354	-2.95410156	4.80468750	-3.05175781	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03103560	12.69307327	12.65849590	0.50167811	5.18835354	-2.95410156	4.79492187	-3.03222656	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03105225	12.72354412	12.80830097	0.04660000	-5.71154881	-2.94921875	4.79980469	-3.05664062	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03106890	12.75409603	12.88320351	-0.18093906	-11.16149998	-2.95410156	4.80957031	-3.05664062	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03108555	12.78472328	12.65849590	-0.74978673	10.63830471	-2.94433594	4.79980469	-3.02734375	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03110220	12.81538773	12.80830097	-0.18093906	-16.61145210	-2.95410156	4.80468750	-3.06152344	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03111885	12.84613800	13.33261681	-0.40847811	-22.06140327	-2.95410156	4.79980469	-3.05664062	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03113550	12.87711906	13.10791016	0.27413908	-11.16149998	-2.94921875	4.79980469	-3.05664062	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03115215	12.90845966	12.95810509	0.95675623	-11.16149998	-2.96875000	4.79980469	-3.08593750	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03116880	12.94024658	13.48242187	0.72921717	10.63830471	-2.96386719	4.79980469	-3.06640625	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03118545	12.97251129	13.25771523	0.27413908	-16.61145210	-2.96386719	4.79980469	-3.05664062	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03120210	13.00519085	12.88320351	0.27413908	10.63830471	-2.95898437	4.79980469	-3.05664062	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03121875	13.03807449	12.80830097	-0.29470858	-5.71154881	-2.95898437	4.79492187	-3.05175781	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03123540	13.07097149	13.18281269	-0.86355627	5.18835354	-2.95410156	4.79980469	-3.06152344	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03125205	13.10381413	13.40751934	-0.86355627	5.18835354	-2.95410156	4.80468750	-3.01757812	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03126870	13.13661194	13.18281269	-0.52224767	-22.06140327	-2.94921875	4.80468750	-3.05175781	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03128535	13.16938496	13.25771523	-0.18093906	-0.26159766	-2.95410156	4.80468750	-3.09082031	-0.13183594	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03130200	13.20209789	13.10791016	0.38790861	-0.26159766	-2.95410156	4.79980469	-3.06640625	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03131865	13.23469925	13.33261681	0.95675623	-5.71154881	-2.95410156	4.79492187	-3.05175781	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03133530	13.26719189	13.40751934	1.07052577	-0.26159766	-2.95410156	4.80468750	-3.09570312	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03135195	13.29961205	13.48242187	0.84298670	-11.16149998	-2.95410156	4.80468750	-3.07128906	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03136860	13.33198738	13.10791016	-0.74978673	16.08825493	-2.94433594	4.80468750	-3.05664062	-0.00488281	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03138525	13.36430168	13.63222694	-0.29470858	5.18835354	-2.95410156	4.79980469	-3.06152344	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03140190	13.39655590	13.55732441	-1.31863439	-16.61145210	-2.92968750	4.80468750	-3.06640625	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03141855	13.42879486	13.55732441	-1.09109533	-22.06140327	-2.94921875	4.80468750	-3.06152344	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03143520	13.46106052	13.48242187	-0.63601720	-16.61145210	-2.95410156	4.80468750	-3.02246094	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03145185	13.49341965	13.85693359	-0.06716953	-22.06140327	-2.95410156	4.80468750	-3.05664062	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03146850	13.52599812	13.85693359	0.04660000	5.18835354	-2.94921875	4.80468750	-3.07128906	-0.09765625	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03148515	13.55889416	13.85693359	0.95675623	-11.16149998	-2.96386719	4.79980469	-3.06152344	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03150180	13.59216499	13.85693359	1.07052577	-16.61145210	-2.95410156	4.79980469	-3.06152344	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03151845	13.62582970	13.85693359	0.95675623	10.63830471	-2.95410156	4.79980469	-3.06152344	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03153510	13.65984821	13.93183613	0.72921717	-16.61145210	-2.95410156	4.79980469	-3.06640625	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03155175	13.69418335	13.93183613	0.16036953	-0.26159766	-2.95410156	4.79980469	-3.05664062	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03156840	13.72877789	13.85693359	-0.40847811	-0.26159766	-2.95410156	4.80957031	-3.06640625	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03158505	13.76358128	13.93183613	-0.97732580	-0.26159766	-2.95410156	4.79980469	-3.05664062	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03160170	13.79862213	14.30634785	-1.20486486	-0.26159766	-2.95410156	4.79980469	-3.03710937	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03161835	13.83401775	14.38125038	-0.40847811	16.08825493	-2.96386719	4.80468750	-3.07617187	-0.09765625	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03163500	13.86985111	14.23144531	-0.29470858	-0.26159766	-2.95410156	4.80468750	-3.03710937	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03165165	13.90609169	13.93183613	0.16036953	21.53820610	-2.97363281	4.79980469	-3.04199219	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03166830	13.94260883	14.23144531	0.61544764	-5.71154881	-2.95410156	4.79980469	-3.05175781	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03168495	13.97931099	14.38125038	0.27413908	5.18835354	-2.93457031	4.79980469	-3.06152344	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03170160	14.01617336	14.23144531	0.16036953	-22.06140327	-2.94433594	4.80468750	-3.05664062	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03171825	14.05324459	14.60595703	0.16036953	-0.26159766	-2.95898437	4.80468750	-3.08593750	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03173490	14.09058380	14.53105450	0.04660000	-11.16149998	-2.94433594	4.80468750	-3.05664062	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03175155	14.12820911	14.45615196	-0.52224767	-5.71154881	-2.94921875	4.79980469	-3.06152344	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03176820	14.16605282	14.38125038	-0.40847811	-22.06140327	-2.95898437	4.80468750	-3.05175781	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03178485	14.20401859	14.45615196	-0.29470858	-11.16149998	-2.95410156	4.79980469	-3.02246094	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03180150	14.24200439	14.38125038	-0.06716953	-0.26159766	-2.94921875	4.80468750	-3.04199219	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03181815	14.27991390	14.45615196	0.16036953	-0.26159766	-2.95410156	4.79980469	-3.01269531	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03183480	14.31769180	14.60595703	0.38790861	-5.71154881	-2.95410156	4.80468750	-3.05175781	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03185145	14.35535240	14.68085957	0.38790861	-11.16149998	-2.95410156	4.80957031	-3.05175781	-0.09765625	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03186810	14.39295864	14.75576210	0.50167811	-11.16149998	-2.95410156	4.79492187	-3.05664062	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03188475	14.43059540	14.83066368	-0.06716953	-16.61145210	-2.95410156	4.79980469	-3.04687500	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03190140	14.46832561	14.75576210	0.61544764	10.63830471	-2.94433594	4.79980469	-3.07128906	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03191805	14.50614166	14.68085957	-0.40847811	-11.16149998	-2.95410156	4.79980469	-3.06640625	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03193470	14.54403782	14.90556622	-0.52224767	10.63830471	-2.97851562	4.79980469	-3.01757812	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03195135	14.58202648	14.90556622	-0.40847811	16.08825493	-2.95410156	4.79980469	-3.04687500	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03196800	14.62012672	15.20517540	-0.06716953	-27.51135445	-2.94921875	4.79980469	-3.03710937	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03198465	14.65839100	14.83066368	-0.29470858	-0.26159766	-2.95410156	4.79980469	-3.01757812	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03200130	14.69681644	15.05537128	0.27413908	-5.71154881	-2.95410156	4.80468750	-3.00292969	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03201795	14.73537064	15.05537128	0.50167811	-5.71154881	-2.93945312	4.80468750	-3.03222656	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03203460	14.77402496	15.20517540	0.50167811	-11.16149998	-2.94921875	4.79980469	-3.05664062	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03205125	14.81275368	14.98046875	0.04660000	-22.06140327	-2.95898437	4.79980469	-3.03710937	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03206790	14.85153294	15.20517540	-0.29470858	-0.26159766	-2.95410156	4.79980469	-3.01757812	-0.01953125	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03208455	14.89031219	15.13027382	-0.18093906	-0.26159766	-2.94921875	4.79980469	-3.04199219	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03210120	14.92900372	15.05537128	-0.40847811	-11.16149998	-2.95410156	4.79980469	-3.06640625	-0.02929687	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03211785	14.96751690	15.13027382	-0.40847811	-16.61145210	-2.95410156	4.80468750	-3.02734375	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03213450	15.00580215	15.20517540	-0.18093906	-11.16149998	-2.95410156	4.80468750	-3.02734375	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03215115	15.04387856	15.42988300	0.61544764	-27.51135445	-2.96875000	4.79492187	-3.02734375	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03216780	15.08184433	15.35498047	0.27413908	-0.26159766	-2.95410156	4.79980469	-3.01757812	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03218445	15.11978722	15.50478554	1.07052577	-5.71154881	-2.95898437	4.80468750	-3.03222656	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03220110	15.15778160	15.42988300	0.04660000	-11.16149998	-2.95410156	4.79980469	-3.01269531	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03221775	15.19588947	15.57968712	-0.29470858	21.53820610	-2.96386719	4.79980469	-3.03710937	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03223440	15.23410892	15.42988300	-0.52224767	5.18835354	-2.94921875	4.79980469	-3.02246094	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03225105	15.27240849	15.57968712	-0.18093906	-5.71154881	-2.94921875	4.79980469	-3.04687500	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03226770	15.31078434	15.72949219	-0.52224767	-11.16149998	-2.95410156	4.79980469	-3.03710937	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03228435	15.34925747	15.65458965	-0.06716953	-5.71154881	-2.94921875	4.80468750	-3.05664062	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03230100	15.38781357	15.57968712	0.27413908	-5.71154881	-2.94433594	4.79980469	-3.04199219	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03231765	15.42642498	15.80439472	0.38790861	-27.51135445	-2.95410156	4.80468750	-3.03710937	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03233430	15.46512413	15.87929726	0.38790861	-5.71154881	-2.95410156	4.79980469	-3.02246094	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03235095	15.50395584	15.87929726	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.00781250	-0.00976562	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03236760	15.54291344	15.72949219	-0.18093906	-5.71154881	-2.95410156	4.80468750	-3.02734375	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03238425	15.58193111	15.95419884	-0.18093906	-5.71154881	-2.95410156	4.80957031	-3.02246094	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03240090	15.62091637	15.80439472	-0.40847811	-49.31115723	-2.94433594	4.80468750	-3.00781250	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03241755	15.65983868	15.72949219	-0.40847811	5.18835354	-2.95410156	4.79980469	-3.06152344	-0.09765625	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03243420	15.69867325	16.10400391	0.84298670	-0.26159766	-2.94921875	4.79980469	-3.04199219	-0.09765625	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03245085	15.73744488	16.10400391	0.27413908	-11.16149998	-2.95410156	4.79980469	-3.03710937	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03246750	15.77622128	16.10400391	0.50167811	-0.26159766	-2.97851562	4.80468750	-3.02246094	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03248415	15.81503201	15.95419884	0.50167811	5.18835354	-2.95410156	4.79980469	-3.04687500	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03250080	15.85387135	16.25380898	0.27413908	-0.26159766	-2.93457031	4.79980469	-3.02246094	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03251745	15.89275646	16.17890549	-0.40847811	-0.26159766	-2.95410156	4.79980469	-3.01757812	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03253410	15.93172073	16.47851562	-0.40847811	-11.16149998	-2.95410156	4.79980469	-3.01269531	-0.02929687	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03255075	15.97077560	16.10400391	-0.52224767	-16.61145210	-2.94433594	4.79980469	-3.00292969	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03256740	16.00986671	16.17890549	-0.52224767	-0.26159766	-2.94921875	4.80468750	-3.01757812	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03258405	16.04888535	16.10400391	-0.40847811	-11.16149998	-2.95898437	4.80468750	-3.02246094	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03260070	16.08777428	16.47851562	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.01269531	-0.02929687	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03261735	16.12653732	16.40361404	0.38790861	-11.16149998	-2.95410156	4.79980469	-3.03222656	-0.09277344	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03263400	16.16519928	16.32871056	0.61544764	-11.16149998	-2.95410156	4.79980469	-3.04199219	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03265065	16.20376015	16.47851562	0.61544764	-5.71154881	-2.95410156	4.80468750	-3.02734375	-0.05371094	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03266730	16.24221992	16.40361404	0.61544764	-22.06140327	-2.95410156	4.80468750	-3.03710937	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03268395	16.28062248	16.70322227	0.95675623	-0.26159766	-2.97363281	4.79980469	-3.01757812	-0.04394531	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03270060	16.31902313	16.47851562	-0.06716953	-5.71154881	-2.94921875	4.79492187	-3.00292969	-0.02441406	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03271725	16.35745621	16.62832069	-0.18093906	26.98815727	-2.97363281	4.79980469	-2.99804687	-0.00488281	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03273390	16.39588547	16.55341721	-0.52224767	-0.26159766	-2.95410156	4.79980469	-3.01757812	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03275055	16.43426514	16.77812576	-0.86355627	-11.16149998	-2.93945312	4.80468750	-3.02246094	-0.04882812	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03276720	16.47253799	16.32871056	-0.63601720	5.18835354	-2.94433594	4.80468750	-3.01269531	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03278385	16.51060486	16.62832069	0.16036953	-5.71154881	-2.95410156	4.80468750	-3.03222656	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03280050	16.54843330	16.85302734	0.50167811	-16.61145210	-2.93457031	4.79980469	-3.04199219	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03281715	16.58606529	16.85302734	0.38790861	-5.71154881	-2.94921875	4.79980469	-3.03710937	-0.08300781	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03283380	16.62354469	16.62832069	0.50167811	-22.06140327	-2.95898437	4.79980469	-3.03222656	-0.05859375	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03285045	16.66090202	16.85302734	0.04660000	5.18835354	-2.95410156	4.80468750	-3.01269531	0.00000000	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03286710	16.69815826	16.92792892	-0.06716953	5.18835354	-2.95410156	4.80468750	-3.01757812	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03288375	16.73532677	16.92792892	-0.40847811	-5.71154881	-2.95410156	4.79980469	-3.00292969	-0.01953125	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03290040	16.77241898	16.85302734	-0.40847811	-11.16149998	-2.95410156	4.79980469	-3.00292969	-0.03417969	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03291705	16.80945015	17.00283241	-0.29470858	-0.26159766	-2.95410156	4.80468750	-3.00292969	-0.03906250	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03293370	16.84645271	17.07773399	0.27413908	-0.26159766	-2.95898437	4.80468750	-3.03222656	-0.06347656	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03295035	16.88347435	17.15263748	0.38790861	5.18835354	-2.95410156	4.79980469	-3.00781250	-0.06835937	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03296700	16.92051697	16.85302734	0.84298670	26.98815727	-2.93945312	4.79980469	-3.03222656	-0.07812500	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03298365	16.95751381	17.07773399	0.61544764	-11.16149998	-2.95410156	4.79980469	-3.04199219	-0.07324219	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
0.03300030	16.99444008	17.30244064	-0.40847811	21.53820610	-2.95410156	4.79980469	-3.03710937	-0.10253906	3.78982438	1.38204018	4.85406744	18.94912192	-62.30429222
