Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.00119020	-35.18384933	-35.20410156	0.04660000	-0.26159766	-5.53710937	4.80468750	-5.56640625	-5.19531250	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00119240	-35.15362549	-35.12919998	0.27413908	-16.61145210	-5.52246094	4.79980469	-5.55664062	-5.19531250	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00119460	-35.12340164	-35.35390472	0.50167811	10.63830471	-5.54687500	4.79980469	-5.56152344	-5.19042969	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00119680	-35.09317780	-34.97939301	0.16036953	-5.71154881	-5.51757812	4.80957031	-5.56640625	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00119900	-35.06295013	-34.82958984	0.50167811	5.18835354	-5.52734375	4.79980469	-5.55175781	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00120120	-35.03272247	-34.97939301	0.16036953	-16.61145210	-5.52246094	4.80468750	-5.56152344	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00120340	-35.00249481	-34.97939301	0.16036953	-11.16149998	-5.52734375	4.80468750	-5.54199219	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00120560	-34.97226715	-34.90449142	0.16036953	-5.71154881	-5.52246094	4.79492187	-5.52246094	-5.17089844	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00120780	-34.94203949	-34.75468826	0.16036953	-32.96130371	-5.52246094	4.80468750	-5.54687500	-5.20996094	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00121000	-34.91180801	-34.90449142	0.16036953	-5.71154881	-5.51269531	4.80468750	-5.53710937	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00121220	-34.88157654	-34.67978668	0.16036953	-16.61145210	-5.51269531	4.79980469	-5.53222656	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00121440	-34.85134506	-34.67978668	0.04660000	-0.26159766	-5.52246094	4.79980469	-5.53222656	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00121660	-34.82111359	-34.60488129	-0.06716953	-16.61145210	-5.50781250	4.80468750	-5.53222656	-5.21972656	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00121880	-34.79087830	-34.75468826	0.04660000	-5.71154881	-5.52246094	4.79492187	-5.52246094	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00122100	-34.76064301	-34.90449142	-0.06716953	-5.71154881	-5.51269531	4.80468750	-5.51269531	-5.21972656	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00122320	-34.73040390	-34.67978668	-0.18093906	-5.71154881	-5.49804687	4.79980469	-5.52246094	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00122540	-34.70016479	-34.60488129	0.16036953	-0.26159766	-5.52246094	4.79980469	-5.52246094	-5.21484375	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00122760	-34.66992569	-34.45507812	-0.74978673	-5.71154881	-5.52246094	4.80468750	-5.54687500	-5.24902344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00122980	-34.63968277	-34.60488129	0.16036953	-11.16149998	-5.51757812	4.79492187	-5.51757812	-5.21484375	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00123200	-34.60944366	-34.60488129	-0.29470858	-16.61145210	-5.50781250	4.80468750	-5.52246094	-5.20996094	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00123420	-34.57919693	-34.38017654	0.16036953	5.18835354	-5.52246094	4.80468750	-5.52246094	-5.24414062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00123640	-34.54895401	-34.38017654	0.27413908	-16.61145210	-5.51757812	4.79980469	-5.52246094	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00123860	-34.51870728	-34.45507812	0.16036953	-16.61145210	-5.51757812	4.80468750	-5.57128906	-5.26367187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00124080	-34.48846054	-34.23036957	0.16036953	-5.71154881	-5.51757812	4.80468750	-5.52246094	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00124300	-34.45821381	-34.23036957	0.27413908	-5.71154881	-5.52246094	4.79492187	-5.51757812	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00124520	-34.42796326	-34.23036957	0.27413908	-27.51135445	-5.52734375	4.80468750	-5.52246094	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00124740	-34.39771271	-34.30527496	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.51757812	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00124960	-34.36745834	-34.08056641	0.61544764	-16.61145210	-5.51757812	4.79980469	-5.51757812	-5.19531250	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00125180	-34.33720016	-33.93076324	0.16036953	-0.26159766	-5.52734375	4.80468750	-5.53222656	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00125400	-34.30694199	-33.93076324	0.38790861	-43.86120605	-5.52246094	4.80468750	-5.52246094	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00125620	-34.27667999	-34.15546799	0.84298670	-27.51135445	-5.53222656	4.79980469	-5.51757812	-5.18554687	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00125840	-34.24641418	-34.08056641	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.52734375	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00126060	-34.21614838	-33.70605469	1.18429530	-22.06140327	-5.50292969	4.79980469	-5.50292969	-5.17089844	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00126280	-34.18587494	-34.00566483	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.53710937	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00126500	-34.15559387	-34.00566483	0.38790861	-16.61145210	-5.52246094	4.79980469	-5.52246094	-5.20019531	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00126720	-34.12531281	-34.00566483	0.16036953	-0.26159766	-5.52734375	4.79492187	-5.51269531	-5.16601562	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00126940	-34.09502411	-33.93076324	0.27413908	-0.26159766	-5.52246094	4.80468750	-5.52734375	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00127160	-34.06473160	-34.00566483	0.16036953	5.18835354	-5.52246094	4.80468750	-5.52734375	-5.19531250	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00127380	-34.03443527	-34.00566483	0.27413908	5.18835354	-5.52246094	4.79980469	-5.52734375	-5.20507812	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00127600	-34.00413132	-33.85585785	0.16036953	-0.26159766	-5.52246094	4.79980469	-5.55175781	-5.21972656	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00127820	-33.97382736	-33.85585785	0.04660000	5.18835354	-5.52246094	4.79980469	-5.53710937	-5.21484375	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00128040	-33.94351578	-33.85585785	0.27413908	-0.26159766	-5.52734375	4.79980469	-5.56640625	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00128260	-33.91320038	-34.00566483	0.16036953	5.18835354	-5.52734375	4.80468750	-5.53710937	-5.21484375	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00128480	-33.88288116	-33.70605469	0.16036953	-0.26159766	-5.50781250	4.79980469	-5.51269531	-5.21972656	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00128700	-33.85255814	-33.63115311	0.16036953	16.08825493	-5.52246094	4.79980469	-5.51269531	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00128920	-33.82223129	-33.55625153	-0.18093906	26.98815727	-5.53222656	4.80468750	-5.50781250	-5.21972656	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00129140	-33.79190063	-33.63115311	0.16036953	-22.06140327	-5.52246094	4.79980469	-5.52246094	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00129360	-33.76156998	-34.00566483	0.04660000	21.53820610	-5.50781250	4.79980469	-5.50781250	-5.21484375	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00129580	-33.73123169	-33.48134613	0.27413908	-11.16149998	-5.52246094	4.80468750	-5.52734375	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00129800	-33.70088959	-33.40644455	0.38790861	10.63830471	-5.52246094	4.79980469	-5.54199219	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00130020	-33.67054749	-33.33154297	0.16036953	-27.51135445	-5.52246094	4.79492187	-5.54199219	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00130240	-33.64020157	-33.25664139	0.16036953	-5.71154881	-5.52246094	4.79980469	-5.54199219	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00130460	-33.60985184	-33.10683441	0.27413908	-11.16149998	-5.52246094	4.79980469	-5.52246094	-5.21484375	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00130680	-33.57949448	-33.10683441	0.27413908	-5.71154881	-5.52246094	4.80468750	-5.54687500	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00130900	-33.54913712	-33.18173981	0.16036953	-22.06140327	-5.52734375	4.79980469	-5.54199219	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00131120	-33.51876831	-33.10683441	0.16036953	-0.26159766	-5.51269531	4.79980469	-5.54687500	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00131340	-33.48839569	-32.95703125	0.16036953	-5.71154881	-5.51269531	4.79980469	-5.56152344	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00131560	-33.45801544	-32.95703125	-0.18093906	-11.16149998	-5.52246094	4.79980469	-5.57128906	-5.20996094	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00131780	-33.42763138	-33.18173981	0.27413908	-22.06140327	-5.51269531	4.79980469	-5.53710937	-5.19042969	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00132000	-33.39723587	-33.10683441	0.16036953	-5.71154881	-5.51757812	4.79980469	-5.55664062	-5.20996094	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00132220	-33.36683273	-33.18173981	-0.06716953	-16.61145210	-5.49316406	4.80468750	-5.55664062	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00132440	-33.33642578	-33.10683441	0.16036953	-5.71154881	-5.52246094	4.79492187	-5.55664062	-5.21484375	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00132660	-33.30600739	-33.40644455	-0.29470858	-32.96130371	-5.53222656	4.79980469	-5.58105469	-5.23925781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00132880	-33.27558517	-33.25664139	0.16036953	-5.71154881	-5.51757812	4.79492187	-5.54199219	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00133100	-33.24515915	-33.25664139	0.16036953	-16.61145210	-5.52246094	4.79980469	-5.56152344	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00133320	-33.21472549	-33.18173981	0.16036953	-11.16149998	-5.52734375	4.80468750	-5.57128906	-5.25878906	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00133540	-33.18428802	-33.25664139	0.27413908	-0.26159766	-5.52246094	4.79980469	-5.56640625	-5.23925781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00133760	-33.15385056	-33.10683441	0.16036953	-16.61145210	-5.52246094	4.80468750	-5.57617187	-5.24902344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00133980	-33.12340546	-33.10683441	0.16036953	-16.61145210	-5.51757812	4.79980469	-5.56152344	-5.23925781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00134200	-33.09295654	-33.10683441	0.27413908	-22.06140327	-5.51757812	4.80468750	-5.55664062	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00134420	-33.06250763	-33.10683441	0.50167811	-5.71154881	-5.53222656	4.80468750	-5.55664062	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00134640	-33.03205872	-33.10683441	0.27413908	-22.06140327	-5.52246094	4.79980469	-5.57128906	-5.24902344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00134860	-33.00160599	-32.88212967	0.72921717	-22.06140327	-5.51757812	4.80468750	-5.56152344	-5.24414062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00135080	-32.97115326	-32.88212967	0.27413908	-5.71154881	-5.54199219	4.80468750	-5.57617187	-5.24414062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00135300	-32.94070053	-32.95703125	0.16036953	-0.26159766	-5.52734375	4.79980469	-5.56152344	-5.24414062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00135520	-32.91024780	-33.03193283	0.95675623	-27.51135445	-5.53710937	4.79980469	-5.56152344	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00135740	-32.87979507	-32.88212967	0.16036953	-11.16149998	-5.51757812	4.80957031	-5.57128906	-5.24414062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00135960	-32.84934235	-32.50761795	0.84298670	-5.71154881	-5.54199219	4.79980469	-5.55175781	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00136180	-32.81888962	-32.80722809	0.16036953	-5.71154881	-5.51757812	4.80468750	-5.57128906	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00136400	-32.78843689	-32.80722809	0.04660000	-16.61145210	-5.51757812	4.79980469	-5.55175781	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00136620	-32.75798416	-32.88212967	0.16036953	-5.71154881	-5.52246094	4.79980469	-5.49316406	-5.16113281	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00136840	-32.72753525	-32.80722809	0.16036953	-16.61145210	-5.52246094	4.79980469	-5.54199219	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00137060	-32.69708633	-32.88212967	0.16036953	-5.71154881	-5.51757812	4.79980469	-5.54687500	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00137280	-32.66663742	-32.73232269	0.04660000	-5.71154881	-5.51269531	4.80468750	-5.54687500	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00137500	-32.63619614	-32.73232269	0.27413908	-0.26159766	-5.52246094	4.79980469	-5.54687500	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00137720	-32.60575485	-32.58251953	-0.18093906	-5.71154881	-5.52246094	4.79980469	-5.57617187	-5.23925781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00137940	-32.57531738	-32.65742111	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.57128906	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00138160	-32.54488373	-32.80722809	-0.18093906	16.08825493	-5.51269531	4.79980469	-5.58105469	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00138380	-32.51445007	-32.50761795	-0.29470858	5.18835354	-5.50781250	4.80468750	-5.57617187	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00138600	-32.48402405	-32.35781097	0.16036953	-16.61145210	-5.52246094	4.79980469	-5.56640625	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00138820	-32.45360184	-32.50761795	-0.86355627	16.08825493	-5.54199219	4.79980469	-5.58105469	-5.25878906	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00139040	-32.42318344	-32.43271637	0.16036953	-5.71154881	-5.51757812	4.79980469	-5.55175781	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00139260	-32.39276886	-32.43271637	-0.18093906	-0.26159766	-5.50292969	4.80468750	-5.55664062	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00139480	-32.36236191	-32.20800781	0.16036953	-22.06140327	-5.50781250	4.80468750	-5.55664062	-5.25390625	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00139700	-32.33195496	-32.28290939	0.16036953	-11.16149998	-5.52246094	4.79980469	-5.54199219	-5.21972656	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00139920	-32.30155563	-32.50761795	0.16036953	-5.71154881	-5.52246094	4.79492187	-5.59082031	-5.27832031	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00140140	-32.27116394	-32.20800781	0.16036953	-32.96130371	-5.52246094	4.79980469	-5.54199219	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00140360	-32.24077606	-32.28290939	0.16036953	-16.61145210	-5.52246094	4.79980469	-5.54687500	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00140580	-32.21039200	-32.28290939	0.27413908	-16.61145210	-5.51269531	4.80468750	-5.54687500	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00140800	-32.18001175	-32.35781097	0.04660000	5.18835354	-5.52246094	4.80468750	-5.55664062	-5.26367187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00141020	-32.14964294	-32.13310623	0.38790861	-32.96130371	-5.50781250	4.80468750	-5.53222656	-5.25390625	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00141240	-32.11927414	-32.05820465	0.16036953	-5.71154881	-5.52734375	4.79980469	-5.53710937	-5.25390625	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00141460	-32.08891678	-32.13310623	0.27413908	-32.96130371	-5.51757812	4.80468750	-5.54687500	-5.26367187	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00141680	-32.05856323	-32.20800781	0.50167811	-27.51135445	-5.51269531	4.79980469	-5.52734375	-5.24414062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00141900	-32.02821732	-32.05820465	0.16036953	-5.71154881	-5.52246094	4.79980469	-5.53710937	-5.24414062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00142120	-31.99787521	-31.60878944	0.50167811	-38.41125488	-5.50781250	4.80468750	-5.53710937	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00142340	-31.96754074	-31.83349609	0.27413908	-11.16149998	-5.52734375	4.79980469	-5.54687500	-5.24902344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00142560	-31.93721008	-31.90839767	0.16036953	-32.96130371	-5.51757812	4.79980469	-5.54199219	-5.23925781	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00142780	-31.90688515	-31.83349609	0.16036953	-0.26159766	-5.51757812	4.80468750	-5.53222656	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00143000	-31.87656403	-31.75859451	0.16036953	-5.71154881	-5.52246094	4.79980469	-5.53222656	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00143220	-31.84624672	-31.75859451	0.04660000	-11.16149998	-5.52246094	4.80468750	-5.55664062	-5.24902344	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00143440	-31.81593323	-31.75859451	0.16036953	-5.71154881	-5.52246094	4.80468750	-5.54199219	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00143660	-31.78562355	-31.68369102	0.16036953	5.18835354	-5.52246094	4.79980469	-5.53710937	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00143880	-31.75531578	-31.60878944	0.16036953	-11.16149998	-5.52246094	4.80468750	-5.54199219	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00144100	-31.72501183	-31.60878944	0.27413908	-16.61145210	-5.51757812	4.80468750	-5.53710937	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00144320	-31.69471169	-31.68369102	0.38790861	-0.26159766	-5.52246094	4.79980469	-5.53710937	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00144540	-31.66441345	-31.38408279	0.16036953	10.63830471	-5.51269531	4.80468750	-5.54199219	-5.22949219	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00144760	-31.63411522	-31.30917931	0.27413908	-5.71154881	-5.52246094	4.79980469	-5.54687500	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00144980	-31.60381889	-31.15937424	0.04660000	5.18835354	-5.53710937	4.79980469	-5.54199219	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00145200	-31.57352448	-31.38408279	0.04660000	-11.16149998	-5.52734375	4.79980469	-5.54687500	-5.23437500	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00145420	-31.54322815	-31.53388596	0.50167811	32.43811035	-5.50781250	4.79492187	-5.53222656	-5.22460937	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
0.00145640	-31.51293182	-31.23427773	0.16036953	-22.06140327	-5.51757812	4.80957031	-5.56640625	-5.24414062	0.00000000	0.00000000	0.00000000	0.00000000	24.35950332
