[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	10:06:24
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	10.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.61907895	0.19392557	0.74080418	3.09539475	156.97958426
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.01065970	55.93936920	56.10185623	-0.18093906	10.63830471	-6.79199219	4.79492187	-6.91406250	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01066305	55.97252655	56.10185623	-0.06716953	10.63830471	-6.78710937	4.79980469	-6.92871094	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01066640	56.00569153	56.17675781	-0.18093906	-5.71154881	-6.79199219	4.79980469	-6.93847656	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01066975	56.03886032	56.40146637	-0.86355627	-5.71154881	-6.77246094	4.79492187	-6.91406250	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01067310	56.07203674	56.40146637	-0.06716953	-0.26159766	-6.78222656	4.79980469	-6.91894531	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01067645	56.10522079	56.47636795	0.16036953	-27.51135445	-6.79199219	4.79492187	-6.94824219	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01067980	56.13841248	56.62617111	0.16036953	-5.71154881	-6.79199219	4.79980469	-6.94335937	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01068315	56.17161942	56.40146637	0.27413908	-0.26159766	-6.78710937	4.79980469	-6.90429687	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01068650	56.20483780	56.55126953	0.61544764	10.63830471	-6.79687500	4.79492187	-6.92871094	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01068985	56.23807144	56.40146637	0.50167811	-5.71154881	-6.79199219	4.79980469	-6.94335937	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01069320	56.27131653	56.32656097	-0.63601720	32.43811035	-6.80664062	4.80468750	-6.93359375	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01069655	56.30458069	56.62617111	0.27413908	10.63830471	-6.79199219	4.80468750	-6.94335937	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01069990	56.33785248	56.47636795	0.50167811	-11.16149998	-6.79199219	4.80468750	-6.93847656	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01070325	56.37113571	56.55126953	0.50167811	-22.06140327	-6.79199219	4.79980469	-6.94824219	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01070660	56.40443039	56.70107269	0.61544764	-11.16149998	-6.79199219	4.80468750	-6.94335937	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01070995	56.43773270	56.70107269	0.61544764	-0.26159766	-6.79199219	4.80468750	-6.91894531	-0.02441406	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01071330	56.47105026	56.77597809	0.61544764	-32.96130371	-6.79199219	4.79980469	-6.93847656	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01071665	56.50437546	56.32656097	0.50167811	26.98815727	-6.78222656	4.80468750	-6.93359375	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01072000	56.53771210	56.70107269	0.72921717	5.18835354	-6.80175781	4.80468750	-6.93847656	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01072335	56.57106018	56.85087967	0.72921717	-0.26159766	-6.79199219	4.80468750	-6.91894531	-0.03417969	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01072670	56.60441589	56.85087967	0.50167811	-11.16149998	-6.76757812	4.79980469	-6.94335937	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01073005	56.63777924	56.85087967	0.61544764	-0.26159766	-6.79199219	4.79980469	-6.92382812	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01073340	56.67115021	56.85087967	0.61544764	-0.26159766	-6.79199219	4.80468750	-6.93359375	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01073675	56.70453262	56.85087967	0.50167811	-5.71154881	-6.78710937	4.79980469	-6.96289062	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01074010	56.73792267	57.15048981	0.72921717	32.43811035	-6.80175781	4.79980469	-6.93359375	-0.00976562	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01074345	56.77132034	56.77597809	0.84298670	-16.61145210	-6.79199219	4.79980469	-6.95800781	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01074680	56.80472946	56.85087967	0.27413908	-0.26159766	-6.79199219	4.79980469	-6.94335937	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01075015	56.83814240	57.00068283	-0.18093906	5.18835354	-6.79199219	4.80468750	-6.94335937	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01075350	56.87156296	56.77597809	0.27413908	5.18835354	-6.78222656	4.79980469	-6.92871094	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01075685	56.90498352	56.92578125	0.16036953	5.18835354	-6.79199219	4.79980469	-6.95312500	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01076020	56.93841171	56.92578125	0.16036953	10.63830471	-6.78222656	4.79980469	-6.96289062	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01076355	56.97183609	56.92578125	0.27413908	-5.71154881	-6.79199219	4.79980469	-6.90917969	0.01953125	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01076690	57.00526047	57.30029297	0.27413908	-5.71154881	-6.79687500	4.79492187	-6.94824219	-0.03417969	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01077025	57.03868103	57.07558441	0.04660000	-0.26159766	-6.78710937	4.79980469	-6.93359375	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01077360	57.07210541	57.15048981	-0.18093906	10.63830471	-6.81152344	4.80468750	-6.94335937	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01077695	57.10552597	57.22539139	-0.18093906	-5.71154881	-6.79687500	4.79492187	-6.94335937	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01078030	57.13894272	57.15048981	-0.29470858	-11.16149998	-6.79199219	4.79492187	-6.92871094	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01078365	57.17235565	57.30029297	-0.29470858	-5.71154881	-6.79199219	4.79980469	-6.93847656	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01078700	57.20576096	57.22539139	-0.52224767	-22.06140327	-6.79199219	4.80468750	-6.94824219	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01079035	57.23916245	57.22539139	-0.52224767	-27.51135445	-6.79199219	4.79980469	-6.93359375	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01079370	57.27256012	57.37519455	-0.63601720	-0.26159766	-6.79199219	4.79492187	-6.94335937	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01079705	57.30595016	57.15048981	0.16036953	5.18835354	-6.80175781	4.79980469	-6.95800781	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01080040	57.33933258	57.30029297	-0.63601720	-5.71154881	-6.79687500	4.79980469	-6.93359375	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01080375	57.37270737	57.52500153	-0.86355627	5.18835354	-6.78710937	4.79492187	-6.93847656	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01080710	57.40607834	57.37519455	-0.74978673	5.18835354	-6.78222656	4.79980469	-6.93359375	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01081045	57.43943405	57.59990311	-0.86355627	-5.71154881	-6.79199219	4.79980469	-6.95800781	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01081380	57.47278595	57.74970627	-0.86355627	-27.51135445	-6.78710937	4.79492187	-6.95800781	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01081715	57.50612640	57.59990311	-0.86355627	-5.71154881	-6.78222656	4.79980469	-6.95312500	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01082050	57.53946304	58.04931641	0.38790861	-16.61145210	-6.78222656	4.79492187	-6.94824219	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01082385	57.57279587	57.67480469	-0.52224767	-27.51135445	-6.78710937	4.79980469	-6.94824219	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01082720	57.60612488	57.74970627	-0.86355627	-0.26159766	-6.79199219	4.79980469	-6.94335937	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01083055	57.63945007	58.04931641	-0.74978673	16.08825493	-6.78710937	4.79980469	-6.93359375	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01083390	57.67277908	57.67480469	-0.63601720	5.18835354	-6.79199219	4.79980469	-6.92382812	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01083725	57.70610809	57.89951324	-0.63601720	-5.71154881	-6.79199219	4.79980469	-6.93847656	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01084060	57.73943710	58.04931641	-0.74978673	10.63830471	-6.79199219	4.79980469	-6.91894531	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01084395	57.77276611	58.19911957	0.04660000	-27.51135445	-6.80664062	4.79980469	-6.91406250	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01084730	57.80609894	57.97441483	-0.29470858	-22.06140327	-6.78222656	4.79980469	-6.92871094	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01085065	57.83943176	57.89951324	-0.40847811	-22.06140327	-6.78710937	4.79980469	-6.91406250	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01085400	57.87276459	57.82460785	-0.18093906	5.18835354	-6.81640625	4.80468750	-6.94335937	-0.11718750	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01085735	57.90610123	58.12421799	-0.18093906	5.18835354	-6.79199219	4.79980469	-6.92871094	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01086070	57.93943787	57.97441483	-0.06716953	-22.06140327	-6.79199219	4.79980469	-6.92871094	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01086405	57.97277451	58.04931641	0.04660000	-5.71154881	-6.79199219	4.80468750	-6.94335937	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01086740	58.00611115	58.12421799	0.04660000	-32.96130371	-6.78222656	4.80468750	-6.94335937	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01087075	58.03944397	58.19911957	-0.06716953	-5.71154881	-6.79199219	4.79980469	-6.93847656	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01087410	58.07278061	58.34892654	0.27413908	-11.16149998	-6.79199219	4.79980469	-6.94335937	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01087745	58.10611343	58.27402496	0.95675623	-16.61145210	-6.80664062	4.79980469	-6.95312500	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01088080	58.13945007	58.27402496	0.38790861	-5.71154881	-6.79687500	4.79980469	-6.94335937	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01088415	58.17278290	58.49872971	0.50167811	-5.71154881	-6.79199219	4.79980469	-6.94824219	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01088750	58.20611954	58.19911957	0.50167811	-22.06140327	-6.79687500	4.79980469	-6.94335937	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01089085	58.23945618	58.49872971	0.50167811	-22.06140327	-6.79199219	4.79980469	-6.99707031	-0.12207031	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01089420	58.27279282	58.27402496	0.16036953	-0.26159766	-6.78222656	4.79980469	-6.94824219	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01089755	58.30612946	58.27402496	0.61544764	-16.61145210	-6.79199219	4.79980469	-6.94335937	-0.06347656	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01090090	58.33946609	58.42382812	1.63937342	-27.51135445	-6.77734375	4.79003906	-6.95800781	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01090425	58.37279892	58.27402496	0.84298670	-11.16149998	-6.78710937	4.79980469	-6.94335937	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01090760	58.40612793	58.42382812	0.72921717	5.18835354	-6.79199219	4.79492187	-6.94335937	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01091095	58.43945694	58.42382812	0.84298670	-0.26159766	-6.78710937	4.79980469	-6.93847656	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01091430	58.47277832	58.49872971	0.95675623	5.18835354	-6.78710937	4.79492187	-6.93359375	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01091765	58.50609589	58.57363129	0.72921717	-5.71154881	-6.78710937	4.79492187	-6.94824219	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01092100	58.53940582	58.64853668	0.72921717	-0.26159766	-6.79199219	4.79980469	-6.92871094	-0.04394531	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01092435	58.57271194	59.09794998	1.18429530	-54.76110840	-6.78222656	4.79492187	-6.96777344	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01092770	58.60601044	58.87324142	0.84298670	-16.61145210	-6.78222656	4.79492187	-6.94824219	-0.03417969	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01093105	58.63930893	58.72343826	0.72921717	-0.26159766	-6.79199219	4.79980469	-6.96289062	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01093440	58.67260742	58.94814301	0.72921717	-5.71154881	-6.80175781	4.80468750	-6.95800781	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01093775	58.70590591	58.87324142	0.72921717	-0.26159766	-6.78710937	4.79980469	-6.94824219	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01094110	58.73920822	58.79833984	0.50167811	-0.26159766	-6.79199219	4.79980469	-6.95800781	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01094445	58.77250671	59.09794998	0.50167811	5.18835354	-6.79199219	4.80468750	-6.94335937	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01094780	58.80580902	59.02304840	0.16036953	-43.86120605	-6.79199219	4.80468750	-6.95800781	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01095115	58.83911133	59.02304840	0.04660000	-0.26159766	-6.78222656	4.79980469	-6.95312500	-0.03906250	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01095450	58.87241745	59.09794998	0.16036953	-5.71154881	-6.79199219	4.79980469	-6.93847656	-0.02929687	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01095785	58.90572357	58.79833984	0.50167811	-11.16149998	-6.81640625	4.80468750	-6.93847656	-0.02929687	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01096120	58.93902969	59.17285156	0.04660000	-22.06140327	-6.79199219	4.79980469	-6.94824219	-0.05371094	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01096455	58.97233963	59.17285156	-0.06716953	-11.16149998	-6.79199219	4.79980469	-6.93847656	-0.04882812	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01096790	59.00564575	59.02304840	-0.18093906	-0.26159766	-6.79199219	4.80468750	-6.94335937	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01097125	59.03895569	59.17285156	-0.52224767	-38.41125488	-6.78222656	4.80468750	-6.96777344	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01097460	59.07226562	59.17285156	-0.86355627	5.18835354	-6.79687500	4.80468750	-6.93359375	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01097795	59.10557556	59.17285156	-0.40847811	5.18835354	-6.78710937	4.80468750	-6.94824219	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01098130	59.13888550	59.32265472	0.04660000	-22.06140327	-6.79199219	4.79980469	-6.94824219	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01098465	59.17219543	59.17285156	-0.63601720	-11.16149998	-6.79199219	4.79980469	-6.94335937	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01098800	59.20550156	59.24775314	-0.63601720	5.18835354	-6.79199219	4.79980469	-6.93847656	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01099135	59.23881149	59.24775314	-0.74978673	-11.16149998	-6.79199219	4.79980469	-6.94335937	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01099470	59.27211380	59.24775314	-0.86355627	-5.71154881	-6.79199219	4.79980469	-6.99218750	-0.13671875	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01099805	59.30541229	59.24775314	-1.20486486	-5.71154881	-6.78222656	4.79492187	-6.94335937	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01100140	59.33870697	59.32265472	-0.97732580	-0.26159766	-6.79199219	4.79492187	-6.94824219	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01100475	59.37199402	59.32265472	-0.52224767	-22.06140327	-6.76757812	4.79003906	-6.95312500	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01100810	59.40527344	59.54736328	-0.86355627	-22.06140327	-6.78222656	4.79492187	-6.95800781	-0.10253906	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01101145	59.43854523	59.39756012	-0.97732580	-5.71154881	-6.79199219	4.79980469	-6.93847656	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01101480	59.47181320	59.54736328	-0.86355627	10.63830471	-6.78710937	4.79980469	-6.95800781	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01101815	59.50507355	59.62226486	-0.97732580	5.18835354	-6.79199219	4.79492187	-6.94335937	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01102150	59.53832626	59.54736328	-1.09109533	10.63830471	-6.79199219	4.79980469	-6.92871094	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01102485	59.57157516	59.69716644	-0.97732580	10.63830471	-6.79199219	4.79980469	-6.92382812	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01102820	59.60481644	59.99677658	-1.54617345	-27.51135445	-6.78710937	4.79492187	-6.89941406	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01103155	59.63805389	59.69716644	-1.09109533	-0.26159766	-6.78222656	4.79980469	-6.93359375	-0.08789062	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01103490	59.67128372	59.84697342	-0.97732580	-27.51135445	-6.78710937	4.79980469	-6.93359375	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01103825	59.70451355	59.62226486	-0.97732580	-11.16149998	-6.80664062	4.80468750	-6.93359375	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01104160	59.73773193	59.69716644	-0.86355627	5.18835354	-6.78710937	4.79980469	-6.92871094	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01104495	59.77095032	59.69716644	-0.86355627	-11.16149998	-6.79199219	4.79980469	-6.91894531	-0.09765625	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01104830	59.80415726	59.69716644	-0.74978673	-5.71154881	-6.79199219	4.79980469	-6.94824219	-0.10742187	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01105165	59.83735657	59.54736328	-1.43240392	-22.06140327	-6.79199219	4.80468750	-6.94824219	-0.11718750	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01105500	59.87054443	59.84697342	-1.09109533	5.18835354	-6.78710937	4.79980469	-6.93847656	-0.09277344	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01105835	59.90372086	59.77207184	-0.52224767	-11.16149998	-6.78710937	4.79980469	-6.94824219	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01106170	59.93688202	59.77207184	-0.06716953	-16.61145210	-6.80175781	4.79980469	-6.94824219	-0.08300781	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01106505	59.97003174	59.92187500	-0.40847811	-16.61145210	-6.79199219	4.80468750	-6.94335937	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01106840	60.00316238	59.99677658	-0.18093906	-5.71154881	-6.79199219	4.80468750	-6.93847656	-0.06835937	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01107175	60.03627777	60.07167816	0.16036953	-27.51135445	-6.79687500	4.80468750	-6.95312500	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01107510	60.06938171	59.99677658	-0.29470858	-16.61145210	-6.78222656	4.79980469	-6.98242187	-0.13183594	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01107845	60.10247040	60.14658356	-0.29470858	10.63830471	-6.79199219	4.80468750	-6.94335937	-0.07812500	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01108180	60.13554382	60.29638672	0.27413908	-11.16149998	-6.78710937	4.79980469	-6.95312500	-0.07324219	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
0.01108515	60.16860962	60.22148514	0.84298670	-27.51135445	-6.78222656	4.79980469	-6.94824219	-0.05859375	5.62799045	1.76295976	6.73458344	28.13995226	416.15217794
