[General]
Dat File Version=	4
Specimen Group=
Component=	HC550 980DPD+Z
Material=	Steel
Operator Name=	WANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	13:35:56
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -2fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 2 Valve.cal
Velocity Calibration File Date Modified=	06/04/2012 10:25:55
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-15.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	15.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.77611420	0.23869085	0.90414039	3.88057099	141.01393312
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.00854260	71.61833954	72.05605316	-1.09109533	5.18835354	-5.51757812	4.79492187	-5.55664062	-5.50781250	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00854480	71.65216064	72.28076172	-1.09109533	-16.61145210	-5.51757812	4.79003906	-5.59082031	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00854700	71.68598175	72.13095856	-1.43240392	-16.61145210	-5.52734375	4.79003906	-5.59082031	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00854920	71.71981049	72.05605316	-1.54617345	-11.16149998	-5.52246094	4.79003906	-5.59082031	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00855140	71.75363159	72.05605316	-1.77371252	-11.16149998	-5.52246094	4.79003906	-5.60546875	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00855360	71.78746033	72.28076172	-2.22879052	-22.06140327	-5.51757812	4.79492187	-5.57617187	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00855580	71.82128906	72.50547028	-2.22879052	-22.06140327	-5.51757812	4.79003906	-5.55664062	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00855800	71.85511780	72.20585632	-2.45632958	-27.51135445	-5.52734375	4.79492187	-5.57128906	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00856020	71.88894653	72.28076172	-2.68386865	-5.71154881	-5.53222656	4.79003906	-5.56640625	-5.56152344	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00856240	71.92277527	72.35566711	-2.57009912	-49.31115723	-5.49316406	4.79003906	-5.56152344	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00856460	71.95659637	72.58036804	-2.91140771	-5.71154881	-5.51757812	4.79003906	-5.59082031	-5.58593750	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00856680	71.99042511	72.65527344	-3.02517724	-49.31115723	-5.53222656	4.79003906	-5.54199219	-5.56640625	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00856900	72.02424622	72.50547028	-2.91140771	-0.26159766	-5.51757812	4.79003906	-5.56152344	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00857120	72.05807495	72.58036804	-2.91140771	-16.61145210	-5.52246094	4.79003906	-5.61035156	-5.61523437	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00857340	72.09190369	72.73017883	-2.79763818	5.18835354	-5.51757812	4.79003906	-5.57617187	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00857560	72.12572479	72.65527344	-2.79763818	-5.71154881	-5.52246094	4.79003906	-5.58593750	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00857780	72.15955353	72.73017883	-2.79763818	-0.26159766	-5.52246094	4.79003906	-5.58105469	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00858000	72.19338226	72.73017883	-2.68386865	10.63830471	-5.52246094	4.79003906	-5.59082031	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00858220	72.22721863	72.73017883	-2.34256005	-0.26159766	-5.52246094	4.79492187	-5.59082031	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00858440	72.26104736	72.73017883	-2.34256005	-0.26159766	-5.53222656	4.79003906	-5.59570312	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00858660	72.29487610	72.58036804	-2.22879052	5.18835354	-5.51757812	4.79492187	-5.59082031	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00858880	72.32871246	72.87998199	-1.77371252	16.08825493	-5.51269531	4.79003906	-5.59082031	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00859100	72.36254120	72.73017883	-1.77371252	10.63830471	-5.54687500	4.79492187	-5.59570312	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00859320	72.39636993	72.87998199	-1.77371252	-5.71154881	-5.51757812	4.79492187	-5.58105469	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00859540	72.43020630	72.65527344	-0.86355627	5.18835354	-5.54199219	4.79003906	-5.60058594	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00859760	72.46403503	72.95487976	-1.43240392	5.18835354	-5.51757812	4.79003906	-5.60058594	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00859980	72.49786377	73.25449371	-0.52224767	16.08825493	-5.53222656	4.79003906	-5.59082031	-5.52246094	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00860200	72.53169250	73.10469055	-0.97732580	-11.16149998	-5.52246094	4.79003906	-5.60058594	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00860420	72.56552124	73.02978516	-0.63601720	-5.71154881	-5.52246094	4.79492187	-5.60058594	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00860640	72.59934998	73.10469055	-0.40847811	-0.26159766	-5.52246094	4.79492187	-5.61035156	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00860860	72.63317108	73.10469055	-0.18093906	-27.51135445	-5.52246094	4.79003906	-5.61035156	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00861080	72.66699982	73.02978516	0.04660000	-5.71154881	-5.52246094	4.79003906	-5.61035156	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00861300	72.70082092	73.10469055	0.38790861	-5.71154881	-5.50781250	4.79003906	-5.60546875	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00861520	72.73464203	73.17958832	0.72921717	10.63830471	-5.52246094	4.79003906	-5.60546875	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00861740	72.76846313	73.25449371	0.72921717	-16.61145210	-5.51269531	4.79492187	-5.61035156	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00861960	72.80227661	73.17958832	1.29806483	-5.71154881	-5.51757812	4.79003906	-5.60546875	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00862180	72.83609009	73.10469055	1.18429530	-0.26159766	-5.50781250	4.79492187	-5.61035156	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00862400	72.86990356	73.32939148	1.41183436	16.08825493	-5.49804687	4.79492187	-5.60546875	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00862620	72.90371704	73.40429687	2.09445167	-5.71154881	-5.51757812	4.79003906	-5.59570312	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00862840	72.93753052	73.47920227	0.95675623	32.43811035	-5.53222656	4.79492187	-5.61523437	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00863060	72.97133636	73.55410004	2.43576026	-5.71154881	-5.52246094	4.79492187	-5.60058594	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00863280	73.00514984	73.47920227	2.09445167	16.08825493	-5.50781250	4.79003906	-5.61523437	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00863500	73.03895569	73.77880859	2.54952979	5.18835354	-5.52246094	4.79492187	-5.61035156	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00863720	73.07275391	73.77880859	2.77706885	-0.26159766	-5.52246094	4.79003906	-5.57128906	-5.48828125	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00863940	73.10655975	73.70390320	2.77706885	-5.71154881	-5.52246094	4.79003906	-5.61035156	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00864160	73.14036560	73.77880859	2.89083838	-5.71154881	-5.51757812	4.79492187	-5.60546875	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00864380	73.17417145	73.70390320	3.00460792	-0.26159766	-5.51757812	4.79492187	-5.60546875	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00864600	73.20796967	73.85371399	3.11837745	-22.06140327	-5.52246094	4.79003906	-5.61523437	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00864820	73.24177551	73.77880859	3.00460792	-5.71154881	-5.52246094	4.79492187	-5.64941406	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00865040	73.27557373	73.85371399	3.34591651	-16.61145210	-5.50781250	4.79003906	-5.63476562	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00865260	73.30937958	73.92861176	3.11837745	-5.71154881	-5.52246094	4.79492187	-5.63964844	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00865480	73.34317780	74.15332031	3.23214698	-49.31115723	-5.53222656	4.79492187	-5.62500000	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00865700	73.37698364	73.85371399	3.57345557	-32.96130371	-5.52246094	4.79003906	-5.62500000	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00865920	73.41078186	73.85371399	3.00460792	-5.71154881	-5.52246094	4.79492187	-5.64453125	-5.57128906	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00866140	73.44458771	74.37802887	3.11837745	-32.96130371	-5.50781250	4.79003906	-5.61523437	-5.50292969	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00866360	73.47839355	74.22822571	2.77706885	-22.06140327	-5.51757812	4.79003906	-5.64941406	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00866580	73.51219940	74.15332031	2.66329932	-27.51135445	-5.51757812	4.79980469	-5.62011719	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00866800	73.54600525	74.07841492	2.77706885	-5.71154881	-5.52246094	4.79492187	-5.62988281	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00867020	73.57981110	74.22822571	2.54952979	-0.26159766	-5.51757812	4.78515625	-5.65917969	-5.57617187	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00867240	73.61362457	74.22822571	2.43576026	-5.71154881	-5.52246094	4.79492187	-5.62011719	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00867460	73.64744568	74.30312347	2.32199073	5.18835354	-5.51757812	4.79492187	-5.61523437	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00867680	73.68126678	74.30312347	2.32199073	-5.71154881	-5.52246094	4.79003906	-5.62011719	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00867900	73.71508789	74.30312347	2.09445167	5.18835354	-5.52734375	4.79492187	-5.61035156	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00868120	73.74891663	74.15332031	1.98068202	-0.26159766	-5.52246094	4.79003906	-5.61035156	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00868340	73.78274536	74.22822571	2.09445167	-0.26159766	-5.52246094	4.79003906	-5.60546875	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00868560	73.81657410	74.30312347	1.52560389	5.18835354	-5.53710937	4.79492187	-5.61035156	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00868780	73.85041046	74.30312347	1.52560389	10.63830471	-5.53222656	4.78515625	-5.60546875	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00869000	73.88424683	74.37802887	1.63937342	-5.71154881	-5.54687500	4.79492187	-5.61035156	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00869220	73.91809082	74.22822571	0.84298670	-5.71154881	-5.52246094	4.79492187	-5.60546875	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00869440	73.95192719	74.30312347	1.63937342	-16.61145210	-5.50781250	4.78515625	-5.59082031	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00869660	73.98577118	74.30312347	0.27413908	-5.71154881	-5.52246094	4.79003906	-5.61523437	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00869880	74.01960754	74.45292664	0.16036953	5.18835354	-5.52734375	4.79003906	-5.59570312	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00870100	74.05345154	74.45292664	-0.40847811	-22.06140327	-5.52246094	4.79492187	-5.60546875	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00870320	74.08728790	74.45292664	-0.74978673	-11.16149998	-5.51757812	4.79980469	-5.62988281	-5.56640625	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00870540	74.12113190	74.45292664	-1.09109533	-5.71154881	-5.51757812	4.79492187	-5.60058594	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00870760	74.15496826	74.67763519	-1.31863439	-0.26159766	-5.51757812	4.79003906	-5.60058594	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00870980	74.18880463	74.82743835	-1.77371252	-22.06140327	-5.52246094	4.79492187	-5.60546875	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00871200	74.22264099	74.67763519	-2.11502099	-0.26159766	-5.51269531	4.79003906	-5.60058594	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00871420	74.25647736	74.82743835	-2.11502099	-11.16149998	-5.51757812	4.79492187	-5.60058594	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00871640	74.29030609	74.75254059	-2.91140771	10.63830471	-5.52734375	4.79492187	-5.60058594	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00871860	74.32414246	74.90234375	-2.57009912	-22.06140327	-5.51757812	4.79003906	-5.62011719	-5.58593750	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00872080	74.35797119	74.67763519	-2.91140771	-0.26159766	-5.51757812	4.79492187	-5.60546875	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00872300	74.39180756	74.90234375	-3.59402490	10.63830471	-5.50781250	4.79492187	-5.61523437	-5.56152344	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00872520	74.42563629	74.97724915	-2.91140771	-0.26159766	-5.51757812	4.79492187	-5.58105469	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00872740	74.45947266	74.52783203	-3.93533349	16.08825493	-5.51269531	4.79980469	-5.62011719	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00872960	74.49330139	74.90234375	-3.13894677	5.18835354	-5.51757812	4.79492187	-5.60058594	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00873180	74.52713013	74.90234375	-3.13894677	-0.26159766	-5.51757812	4.78515625	-5.59570312	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00873400	74.56095123	75.12705231	-3.13894677	-0.26159766	-5.52246094	4.79492187	-5.60546875	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00873620	74.59477997	75.20195007	-3.25271630	10.63830471	-5.51757812	4.79492187	-5.56640625	-5.51269531	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00873840	74.62860107	75.20195007	-3.25271630	-5.71154881	-5.51757812	4.79492187	-5.60058594	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00874060	74.66242218	75.20195007	-3.36648583	-11.16149998	-5.52734375	4.79003906	-5.60058594	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00874280	74.69624329	75.27685547	-3.25271630	-11.16149998	-5.52246094	4.79003906	-5.59570312	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00874500	74.73006439	75.35176086	-3.13894677	-5.71154881	-5.52734375	4.79492187	-5.56152344	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00874720	74.76388550	75.42665863	-3.25271630	-11.16149998	-5.52246094	4.79492187	-5.57128906	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00874940	74.79769897	75.65136719	-2.91140771	-27.51135445	-5.52246094	4.79003906	-5.56152344	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00875160	74.83152008	75.35176086	-2.79763818	-22.06140327	-5.53710937	4.79492187	-5.59570312	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00875380	74.86534119	75.57646179	-2.91140771	-0.26159766	-5.52246094	4.79492187	-5.57617187	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00875600	74.89915466	75.42665863	-2.11502099	-54.76110840	-5.50292969	4.79003906	-5.58593750	-5.57128906	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00875820	74.93297577	75.42665863	-2.57009912	-11.16149998	-5.52246094	4.79492187	-5.59570312	-5.58105469	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00876040	74.96678925	75.72627258	-2.11502099	-49.31115723	-5.53710937	4.79003906	-5.57128906	-5.57128906	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00876260	75.00061035	75.57646179	-2.11502099	5.18835354	-5.52246094	4.79980469	-5.59082031	-5.56152344	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00876480	75.03443146	75.50156403	-1.88748205	-22.06140327	-5.51757812	4.79492187	-5.61523437	-5.61035156	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00876700	75.06825256	75.50156403	-1.54617345	-0.26159766	-5.52246094	4.79003906	-5.59570312	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00876920	75.10208130	75.57646179	-1.31863439	-5.71154881	-5.52246094	4.79492187	-5.60058594	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00877140	75.13590240	75.80117035	-1.09109533	5.18835354	-5.52246094	4.79003906	-5.59570312	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00877360	75.16973114	75.72627258	-0.97732580	-5.71154881	-5.52246094	4.79003906	-5.60546875	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00877580	75.20355988	75.72627258	-0.40847811	-0.26159766	-5.52246094	4.79980469	-5.61523437	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00877800	75.23738861	75.80117035	-0.29470858	5.18835354	-5.53222656	4.79492187	-5.61035156	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00878020	75.27122498	75.80117035	0.04660000	5.18835354	-5.52246094	4.79492187	-5.61523437	-5.54199219	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00878240	75.30506134	75.72627258	0.38790861	21.53820610	-5.51757812	4.79003906	-5.63476562	-5.55175781	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00878460	75.33889771	75.80117035	0.27413908	26.98815727	-5.53222656	4.79492187	-5.62011719	-5.55664062	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00878680	75.37274170	75.80117035	0.84298670	-0.26159766	-5.51757812	4.79492187	-5.60058594	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00878900	75.40658569	75.72627258	1.18429530	26.98815727	-5.54687500	4.79980469	-5.62988281	-5.54687500	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00879120	75.44042969	75.87607574	1.41183436	5.18835354	-5.51757812	4.79492187	-5.60546875	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00879340	75.47427368	75.95097351	2.09445167	32.43811035	-5.52246094	4.79003906	-5.61523437	-5.51757812	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00879560	75.50811768	75.95097351	1.98068202	-11.16149998	-5.52246094	4.79003906	-5.61523437	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00879780	75.54196930	75.95097351	2.20822120	-5.71154881	-5.51757812	4.79492187	-5.58593750	-5.48828125	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00880000	75.57581329	75.95097351	2.54952979	-0.26159766	-5.52246094	4.79492187	-5.61523437	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00880220	75.60965729	75.95097351	2.54952979	-22.06140327	-5.52734375	4.79492187	-5.61523437	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00880440	75.64350128	75.87607574	2.89083838	-11.16149998	-5.52246094	4.79492187	-5.62011719	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00880660	75.67733765	76.10078430	3.11837745	-16.61145210	-5.51269531	4.79980469	-5.61523437	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00880880	75.71118164	76.17568207	3.11837745	5.18835354	-5.51757812	4.79492187	-5.62011719	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00881100	75.74501801	76.17568207	3.11837745	-27.51135445	-5.50781250	4.79492187	-5.62500000	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00881320	75.77885437	76.10078430	3.45968604	-11.16149998	-5.51757812	4.79492187	-5.61523437	-5.53222656	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00881540	75.81268311	76.10078430	3.23214698	-11.16149998	-5.51269531	4.79492187	-5.62011719	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00881760	75.84651947	76.32548523	3.23214698	5.18835354	-5.50292969	4.79492187	-5.62988281	-5.53710937	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00881980	75.88034821	76.25058746	3.68722510	-11.16149998	-5.51757812	4.79980469	-5.62011719	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00882200	75.91416931	76.40039062	2.66329932	5.18835354	-5.51757812	4.79980469	-5.61523437	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00882420	75.94799805	76.47529602	3.91476417	-0.26159766	-5.52246094	4.79003906	-5.61035156	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00882640	75.98181915	76.25058746	3.34591651	-0.26159766	-5.51269531	4.79980469	-5.62500000	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
0.00882860	76.01563263	76.25058746	3.80099463	-0.26159766	-5.52246094	4.79492187	-5.61523437	-5.52734375	7.05558361	2.16991684	8.21945808	35.27791806	-74.03891333
