[General]
Dat File Version=	4
Specimen Group=
Component=
Material=	HC550 980DPD+Z
Operator Name=	wANGCHEN
Comments=
Test Date=	15/10/2012
Test Time=	09:50:42
Setup File=	C:\Program Files\Instron\HighRate\Tensile Test\Test Files\120301 -1fa.tst
Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Tension 1 Valve.cal
Velocity Calibration File Date Modified=	27/03/2012 12:55:02
Transducer Calibration File=	C:\Program Files\Instron\HighRate\Tensile Test\Support Files\Kistler_Tens100kN.tcl
Transducer Calibration File Date Modified= 	04/06/2012 15:02:05
Geometry Type=	0
Direct Area=30.150000	~mm²
Gauge Length=	20.0	~mm
Trigger Type=	Analog
Trigger Channel=	Position
Trigger Level=	-10.000000
Test Direction=	Tension
Actuator Displacement=	200.000000
Velocity=	2.000000
VHS Profiler=	OFF
VHS Profiler File=
Unit System=	0
Load Units=	kN
Extension Units=	mm
Accelerometer Units=	g
Drive Units=	V
Time Units=	s
Numeric Separator=	.
Fiedler Header=	Strain
Number of Pretriggers=	1200
First Pass Filter=	500
Second Pass Filter=	500
Filter Average=	5.000000
Use Second Pass=	False
Time Column=	0
Position Column=	2
Load Column=	3
Accelerometer Column=	4
Trigger Column=	6
Extensometer Column=	9
Position Filtered Column=	1
Valve Drive Column=	5
[Calibration]
Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
15.340000	15.340000	23.300000	-1116.150000	1.000000	1.000000	1.000000	1.000000	0.41443096	0.15181072	0.53643525	2.07215481	30.80246615
0.000000	0.000000	-0.002000	-0.010000	0.000000	0.000000	0.000000	0.000000	0	0	0	0	0
+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V	+/- 10V
[Start of Data]
Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
0.04347315	37.02787399	37.22646332	0.04660000	-5.71154881	-2.95410156	4.79492187	-2.98339844	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04348980	37.05872345	36.85195160	0.04660000	-0.26159766	-2.95410156	4.79980469	-2.98828125	-0.11718750	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04350645	37.08973312	37.22646332	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.00292969	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04352310	37.12094116	37.45117187	-0.06716953	-22.06140327	-2.94921875	4.80468750	-3.01757812	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04353976	37.15245438	37.37627029	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.01269531	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04355640	37.18433762	37.30136871	-0.52224767	-16.61145210	-2.94433594	4.79980469	-3.00781250	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04357305	37.21659470	37.37627029	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.04687500	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04358970	37.24918365	37.37627029	0.95675623	-5.71154881	-2.94433594	4.79980469	-3.02246094	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04360635	37.28203201	37.37627029	0.04660000	-11.16149998	-2.95410156	4.79980469	-3.00292969	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04362300	37.31509399	37.37627029	0.61544764	-11.16149998	-2.96875000	4.80468750	-2.99316406	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04363965	37.34832764	37.45117187	0.04660000	26.98815727	-2.95898437	4.80468750	-2.99316406	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04365630	37.38166428	37.45117187	0.04660000	-0.26159766	-2.96386719	4.79980469	-3.05664062	-0.14648437	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04367295	37.41501999	37.37627029	0.04660000	-0.26159766	-2.95898437	4.79980469	-2.97363281	-0.11718750	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04368960	37.44832993	37.52607346	-0.06716953	-0.26159766	-2.95410156	4.79980469	-2.98828125	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04370625	37.48154449	37.45117187	-0.18093906	-5.71154881	-2.94433594	4.79980469	-3.01269531	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04372290	37.51461792	37.52607346	-0.06716953	5.18835354	-2.95410156	4.80957031	-3.02734375	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04373955	37.54751205	37.45117187	0.04660000	-5.71154881	-2.95898437	4.79980469	-3.03222656	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04375620	37.58022308	37.75078201	0.04660000	-11.16149998	-2.95410156	4.79492187	-3.00292969	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04377285	37.61277008	37.52607346	0.04660000	10.63830471	-2.94921875	4.80468750	-3.02246094	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04378950	37.64516068	37.67588043	0.04660000	-16.61145210	-2.95410156	4.79980469	-3.02246094	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04380615	37.67742538	37.67588043	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.00781250	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04382280	37.70965195	37.90058517	0.04660000	-0.26159766	-2.95410156	4.80468750	-2.99316406	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04383945	37.74199677	38.27509689	0.84298670	-5.71154881	-2.96875000	4.79980469	-3.02734375	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04385610	37.77458191	37.82568359	0.04660000	5.18835354	-2.94921875	4.79980469	-2.98828125	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04387276	37.80735016	37.45117187	0.50167811	-0.26159766	-2.96875000	4.79980469	-2.98828125	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04388940	37.84017563	37.90058517	0.04660000	10.63830471	-2.95410156	4.79980469	-3.02246094	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04390605	37.87296677	38.05039215	-0.29470858	10.63830471	-2.94433594	4.80468750	-3.03710937	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04392270	37.90567398	37.82568359	-0.40847811	5.18835354	-2.94433594	4.79980469	-3.03222656	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04393935	37.93823624	37.75078201	-0.06716953	-16.61145210	-2.95410156	4.79980469	-2.98828125	-0.00488281	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04395600	37.97061920	38.12529373	-0.06716953	-16.61145210	-2.94433594	4.79980469	-3.06152344	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04397265	38.00289154	38.05039215	0.04660000	10.63830471	-2.94921875	4.80468750	-3.03710937	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04398930	38.03512955	38.12529373	0.04660000	5.18835354	-2.95898437	4.79980469	-3.01757812	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04400595	38.06741714	38.27509689	0.04660000	-5.71154881	-2.95410156	4.79980469	-2.98339844	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04402260	38.09986115	38.34999847	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.03710937	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04403925	38.13256454	38.34999847	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.02246094	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04405591	38.16555023	38.27509689	0.04660000	-5.71154881	-2.95410156	4.79492187	-3.00781250	-0.11718750	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04407255	38.19876862	38.20019531	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.01757812	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04408920	38.23212433	38.20019531	0.16036953	-5.71154881	-2.95410156	4.80468750	-3.03710937	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04410585	38.26554871	38.49980545	0.04660000	-0.26159766	-2.94921875	4.79980469	-3.03222656	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04412250	38.29898834	38.05039215	0.50167811	43.33801270	-2.94433594	4.79980469	-3.03222656	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04413915	38.33230209	38.27509689	0.04660000	-16.61145210	-2.94921875	4.79980469	-3.07128906	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04415580	38.36541367	38.34999847	-0.63601720	16.08825493	-2.95410156	4.79980469	-3.05175781	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04417245	38.39830017	38.42490387	-0.18093906	-0.26159766	-2.94921875	4.80468750	-3.03710937	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04418910	38.43098450	38.49980545	-0.06716953	-11.16149998	-2.92968750	4.80468750	-2.99804687	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04420575	38.46351624	38.49980545	-0.06716953	-5.71154881	-2.95410156	4.80468750	-3.01269531	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04422240	38.49594879	38.57470703	-0.06716953	-22.06140327	-2.95410156	4.79980469	-3.03710937	-0.11230469	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04423905	38.52834320	38.57470703	0.27413908	5.18835354	-2.94921875	4.79980469	-2.99804687	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04425570	38.56074905	38.57470703	0.16036953	-0.26159766	-2.95410156	4.80468750	-2.99804687	-0.10253906	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04427235	38.59320831	38.79941559	0.04660000	5.18835354	-2.95898437	4.80468750	-3.04687500	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04428900	38.62577438	38.79941559	0.16036953	-0.26159766	-2.95410156	4.79980469	-3.02246094	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04430565	38.65846634	38.57470703	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.03222656	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04432230	38.69128799	38.87431717	0.04660000	10.63830471	-2.95410156	4.79980469	-3.02246094	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04433895	38.72421646	38.72451019	-0.06716953	5.18835354	-2.94921875	4.79980469	-3.05175781	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04435560	38.75727081	38.87431717	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.04687500	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04437225	38.79051590	39.02412033	0.50167811	37.88806152	-2.96386719	4.80468750	-3.02246094	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04438891	38.82402039	39.09902191	-0.06716953	5.18835354	-2.94921875	4.79980469	-3.02246094	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04440555	38.85782623	39.02412033	-0.97732580	26.98815727	-2.97363281	4.79980469	-3.03710937	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04442220	38.89188766	38.94921875	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.00781250	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04443885	38.92603683	38.79941559	-0.18093906	-11.16149998	-2.92968750	4.79980469	-3.00781250	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04445550	38.96012878	38.87431717	-0.06716953	-27.51135445	-2.95410156	4.79980469	-3.02246094	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04447215	38.99412537	39.24882889	0.04660000	5.18835354	-2.96386719	4.79492187	-3.04199219	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04448880	39.02805328	39.24882889	0.50167811	-22.06140327	-2.94921875	4.79980469	-3.03222656	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04450545	39.06193542	38.87431717	0.04660000	5.18835354	-2.95410156	4.79980469	-3.03222656	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04452210	39.09573364	38.94921875	0.04660000	10.63830471	-2.95898437	4.79980469	-3.06152344	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04453875	39.12940216	39.39863205	0.04660000	5.18835354	-2.95410156	4.79492187	-3.06152344	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04455540	39.16295624	39.24882889	0.04660000	5.18835354	-2.94433594	4.80468750	-3.02246094	-0.04882812	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04457205	39.19640350	39.09902191	-0.06716953	-16.61145210	-2.94921875	4.80468750	-3.04687500	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04458870	39.22972488	39.09902191	0.04660000	5.18835354	-2.94921875	4.79980469	-3.04199219	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04460535	39.26291656	39.47353363	0.04660000	-0.26159766	-2.94921875	4.79980469	-3.04199219	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04462200	39.29603195	39.39863205	0.04660000	5.18835354	-2.95410156	4.79980469	-3.01269531	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04463865	39.32909393	39.39863205	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.01757812	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04465530	39.36203766	39.02412033	-0.86355627	-22.06140327	-2.94433594	4.79980469	-3.03222656	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04467195	39.39478302	39.39863205	0.04660000	10.63830471	-2.95410156	4.79980469	-3.03710937	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04468860	39.42723465	39.24882889	0.72921717	-16.61145210	-2.93457031	4.79980469	-3.03222656	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04470525	39.45934677	39.32373047	0.04660000	-0.26159766	-2.95410156	4.79980469	-3.07617187	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04472191	39.49113846	39.32373047	0.27413908	-5.71154881	-2.97363281	4.79980469	-3.06640625	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04473855	39.52270889	39.77314377	0.27413908	21.53820610	-2.95410156	4.80468750	-3.04687500	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04475520	39.55419922	39.62334061	0.04660000	5.18835354	-2.94433594	4.80468750	-3.03222656	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04477185	39.58573151	39.54843903	-0.29470858	10.63830471	-2.95898437	4.79980469	-3.03222656	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04478850	39.61738586	39.84804535	-0.06716953	-0.26159766	-2.95410156	4.79492187	-3.03222656	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04480515	39.64921951	39.77314377	-0.06716953	-5.71154881	-2.94433594	4.79980469	-2.99804687	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04482180	39.68126297	39.62334061	0.04660000	10.63830471	-2.94921875	4.80957031	-3.02734375	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04483845	39.71348190	39.77314377	0.04660000	-16.61145210	-2.95410156	4.80468750	-3.04199219	-0.09765625	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04485510	39.74585724	39.84804535	0.04660000	10.63830471	-2.95410156	4.80468750	-3.03222656	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04487175	39.77835464	39.69824219	0.16036953	-0.26159766	-2.95410156	4.79980469	-3.05664062	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04488840	39.81094360	39.92295074	0.16036953	5.18835354	-2.95410156	4.79980469	-3.04687500	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04490505	39.84358215	39.92295074	-0.06716953	-22.06140327	-2.94921875	4.79492187	-3.05664062	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04492170	39.87630844	39.92295074	-0.06716953	-16.61145210	-2.95410156	4.80468750	-3.05175781	-0.04394531	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04493835	39.90921021	40.29746246	0.95675623	-0.26159766	-2.94921875	4.80468750	-3.04199219	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04495500	39.94238663	39.99785233	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.03710937	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04497165	39.97587204	40.14765549	0.16036953	16.08825493	-2.98339844	4.79980469	-3.02246094	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04498830	40.00966263	40.07275391	-0.18093906	16.08825493	-2.95410156	4.79980469	-3.03222656	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04500495	40.04374313	40.44726562	-0.18093906	-5.71154881	-2.93457031	4.80468750	-2.99804687	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04502160	40.07814789	40.14765549	-0.52224767	10.63830471	-2.95410156	4.79980469	-3.04199219	-0.10742187	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04503825	40.11286926	40.44726562	-0.06716953	5.18835354	-2.95410156	4.79980469	-3.03710937	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04505491	40.14783096	40.07275391	0.27413908	-0.26159766	-2.94921875	4.79980469	-3.04687500	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04507155	40.18288803	40.14765549	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.03710937	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04508820	40.21791077	40.14765549	0.16036953	5.18835354	-2.95410156	4.79980469	-3.10058594	-0.09277344	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04510485	40.25282288	40.44726562	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.06152344	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04512150	40.28763580	40.37236404	0.04660000	5.18835354	-2.95410156	4.79980469	-3.04199219	-0.03906250	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04513815	40.32239532	40.52216721	0.04660000	-5.71154881	-2.94921875	4.79980469	-3.04199219	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04515480	40.35712433	40.37236404	0.04660000	-5.71154881	-2.95410156	4.79980469	-3.04199219	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04517145	40.39183807	40.44726562	0.04660000	10.63830471	-2.95410156	4.79980469	-3.03710937	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04518810	40.42651367	40.44726562	-0.40847811	10.63830471	-2.94433594	4.79980469	-3.01269531	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04520475	40.46111298	40.52216721	-0.06716953	5.18835354	-2.95410156	4.80468750	-3.03222656	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04522140	40.49565125	40.67197418	-0.74978673	-11.16149998	-2.95410156	4.79980469	-3.04199219	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04523806	40.53018570	40.67197418	0.04660000	5.18835354	-2.94921875	4.80468750	-3.05175781	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04525470	40.56476593	40.82177734	0.61544764	-22.06140327	-2.95898437	4.79980469	-3.07128906	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04527135	40.59945297	40.67197418	0.27413908	-11.16149998	-2.95898437	4.79980469	-3.08105469	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04528800	40.63426971	40.82177734	0.16036953	16.08825493	-2.95410156	4.80468750	-3.10546875	-0.11718750	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04530465	40.66912460	40.37236404	-0.06716953	10.63830471	-2.95410156	4.80468750	-3.05664062	-0.06347656	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04532130	40.70387268	40.74687576	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.02246094	-0.03417969	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04533795	40.73841476	40.74687576	-0.18093906	-0.26159766	-2.94433594	4.79980469	-3.03222656	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04535460	40.77272415	40.74687576	-0.06716953	-11.16149998	-2.94921875	4.80468750	-3.03222656	-0.08300781	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04537125	40.80680466	40.74687576	0.04660000	10.63830471	-2.95898437	4.79980469	-3.00292969	-0.08789062	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04538791	40.84066010	40.89667892	0.04660000	5.18835354	-2.95410156	4.79980469	-3.00781250	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04540455	40.87426376	40.67197418	0.04660000	-0.26159766	-2.95410156	4.80468750	-3.03710937	-0.11230469	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04542120	40.90758514	40.89667892	0.04660000	-5.71154881	-2.94921875	4.79980469	-3.04687500	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04543785	40.94063187	40.82177734	0.04660000	5.18835354	-2.95410156	4.79492187	-3.05664062	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04545450	40.97345734	40.89667892	0.04660000	5.18835354	-2.94921875	4.79980469	-3.05175781	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04547115	41.00619125	41.27119064	0.04660000	48.78796387	-2.95410156	4.80468750	-3.06152344	-0.06835937	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04548780	41.03892517	41.12138748	0.04660000	-5.71154881	-2.95410156	4.80468750	-3.04199219	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04550445	41.07176971	41.27119064	-1.09109533	-0.26159766	-2.95410156	4.80468750	-3.04199219	-0.05371094	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04552110	41.10475159	41.04648590	0.04660000	10.63830471	-2.95410156	4.79980469	-3.03222656	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04553775	41.13776779	40.89667892	0.50167811	-22.06140327	-2.95410156	4.79980469	-3.02734375	-0.07324219	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04555440	41.17073822	41.12138748	0.27413908	5.18835354	-2.95898437	4.79980469	-3.02246094	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04557106	41.20363617	41.34609222	0.04660000	5.18835354	-2.95410156	4.80468750	-3.06152344	-0.12695312	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04558770	41.23650360	41.12138748	-0.06716953	10.63830471	-2.95898437	4.80468750	-3.02734375	-0.07812500	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
0.04560435	41.26936340	41.57080078	-0.06716953	-0.26159766	-2.95410156	4.79980469	-3.02734375	-0.05859375	3.76755420	1.38009745	4.87668408	18.83777099	132.88315473
