Time	Filtered Position	Position	Load	Accelerometer	Drive	Trigger	Spool_1	Spool_2	Strain	lower Head GREEN(Way)	upper Head RED(Way)	Head(Strain)	Head(Strain rate)
s	mm	mm	kN	g	V	V	V	V	mm	mm	mm	%	1/s
0.00619780	-17.90055084	-17.75185585	0.16036953	-11.16149998	-4.56054687	4.80468750	-4.69238281	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00620445	-17.86745071	-17.82675743	0.27413908	-0.26159766	-4.56054687	4.80957031	-4.69726562	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00621110	-17.83432961	-17.97656250	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.68261719	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00621775	-17.80119133	-17.75185585	0.27413908	-0.26159766	-4.57031250	4.80957031	-4.67285156	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00622440	-17.76804733	-17.90166092	0.27413908	-11.16149998	-4.56054687	4.80468750	-4.65332031	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00623105	-17.73490715	-17.75185585	0.16036953	-16.61145210	-4.56054687	4.80468750	-4.62890625	-0.02441406	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00623770	-17.70176888	-17.75185585	0.38790861	5.18835354	-4.56542969	4.80957031	-4.65332031	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00624435	-17.66864395	-17.75185585	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.66796875	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00625100	-17.63553810	-17.75185585	0.27413908	-5.71154881	-4.56054687	4.80957031	-4.65820312	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00625765	-17.60245705	-17.75185585	0.16036953	-27.51135445	-4.55566406	4.80957031	-4.63378906	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00626430	-17.56940460	-17.52714920	0.16036953	5.18835354	-4.56054687	4.81445312	-4.65332031	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00627095	-17.53637314	-17.00283241	0.27413908	-43.86120605	-4.57519531	4.80957031	-4.67285156	-0.02929687	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00627760	-17.50333786	-17.30244064	0.16036953	5.18835354	-4.56054687	4.80957031	-4.71191406	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00628425	-17.47028923	-17.45224571	0.16036953	5.18835354	-4.56054687	4.80957031	-4.65820312	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00629090	-17.43722534	-17.45224571	0.27413908	-5.71154881	-4.56542969	4.80957031	-4.66796875	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00629755	-17.40415192	-17.22753906	0.38790861	-38.41125488	-4.56054687	4.80957031	-4.62402344	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00630420	-17.37106514	-17.30244064	-0.86355627	-16.61145210	-4.57031250	4.80468750	-4.66796875	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00631085	-17.33796501	-17.37734413	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.66308594	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00631750	-17.30485153	-17.37734413	0.38790861	-5.71154881	-4.56054687	4.80957031	-4.66308594	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00632415	-17.27173233	-17.22753906	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.66796875	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00633080	-17.23860931	-17.30244064	-0.40847811	-5.71154881	-4.56542969	4.80957031	-4.67773437	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00633745	-17.20548248	-17.07773399	0.16036953	5.18835354	-4.58496094	4.80957031	-4.68261719	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00634410	-17.17235565	-17.07773399	0.16036953	-11.16149998	-4.56054687	4.80957031	-4.67773437	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00635075	-17.13922310	-17.00283241	0.16036953	-11.16149998	-4.56054687	4.81445312	-4.68261719	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00635740	-17.10608101	-17.07773399	0.16036953	-0.26159766	-4.56054687	4.81445312	-4.67285156	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00636405	-17.07293129	-17.00283241	0.16036953	-5.71154881	-4.57519531	4.81445312	-4.67285156	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00637070	-17.03977585	-17.00283241	0.50167811	-22.06140327	-4.57519531	4.80957031	-4.67285156	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00637735	-17.00660896	-16.62832069	0.16036953	-27.51135445	-4.56054687	4.80468750	-4.65820312	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00638400	-16.97341537	-16.70322227	0.27413908	10.63830471	-4.57031250	4.80957031	-4.67285156	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00639065	-16.94018745	-16.92792892	0.16036953	-5.71154881	-4.56054687	4.80468750	-4.70214844	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00639730	-16.90692711	-16.85302734	0.27413908	-0.26159766	-4.56542969	4.80468750	-4.69726562	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00640395	-16.87363625	-16.77812576	0.04660000	-0.26159766	-4.55566406	4.80468750	-4.66796875	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00641060	-16.84032059	-16.62832069	0.16036953	-5.71154881	-4.56542969	4.80957031	-4.66796875	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00641725	-16.80698395	-16.55341721	0.16036953	-54.76110840	-4.57031250	4.80957031	-4.66308594	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00642390	-16.77361870	-16.62832069	0.04660000	-22.06140327	-4.56054687	4.80957031	-4.74121094	-0.11718750	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00643055	-16.74022293	-16.70322227	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.66796875	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00643720	-16.70680046	-16.85302734	0.16036953	-5.71154881	-4.56054687	4.81445312	-4.66796875	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00644385	-16.67336845	-16.77812576	0.27413908	-27.51135445	-4.56054687	4.80957031	-4.67285156	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00645050	-16.63992882	-16.55341721	-0.97732580	5.18835354	-4.57031250	4.80957031	-4.69238281	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00645715	-16.60648727	-16.47851562	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.69238281	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00646380	-16.57304573	-16.55341721	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.67285156	-0.01953125	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00647045	-16.53960419	-16.55341721	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.68261719	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00647710	-16.50616074	-16.32871056	-0.40847811	5.18835354	-4.56542969	4.80957031	-4.69726562	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00648375	-16.47271538	-16.25380898	0.27413908	-5.71154881	-4.58984375	4.80957031	-4.67285156	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00649040	-16.43926811	-16.40361404	0.16036953	-11.16149998	-4.56542969	4.79980469	-4.66796875	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00649705	-16.40582085	-16.40361404	0.16036953	-27.51135445	-4.56054687	4.80468750	-4.67773437	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00650370	-16.37236977	-16.25380898	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.68261719	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00651035	-16.33891106	-16.17890549	0.27413908	-0.26159766	-4.57519531	4.80957031	-4.69726562	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00651700	-16.30544472	-16.17890549	0.27413908	-5.71154881	-4.57031250	4.80957031	-4.70703125	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00652365	-16.27196503	-16.10400391	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.68750000	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00653030	-16.23847580	-16.25380898	0.27413908	5.18835354	-4.56542969	4.80957031	-4.70214844	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00653695	-16.20498657	-16.40361404	0.04660000	-11.16149998	-4.56054687	4.81445312	-4.71679687	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00654360	-16.17151070	-16.32871056	0.16036953	-22.06140327	-4.56054687	4.81445312	-4.70703125	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00655025	-16.13805962	-16.17890549	0.04660000	-5.71154881	-4.55566406	4.80957031	-4.68261719	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00655690	-16.10463715	-15.95419884	0.16036953	-11.16149998	-4.56054687	4.80468750	-4.68261719	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00656355	-16.07123947	-15.72949219	0.38790861	-43.86120605	-4.57519531	4.80957031	-4.69726562	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00657020	-16.03785706	-16.02910233	0.16036953	-16.61145210	-4.56054687	4.80468750	-4.74121094	-0.13183594	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00657685	-16.00447845	-15.87929726	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.72656250	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00658350	-15.97109509	-15.72949219	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.72167969	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00659015	-15.93770313	-15.65458965	0.16036953	-27.51135445	-4.56542969	4.80957031	-4.71679687	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00659680	-15.90429020	-15.80439472	-0.97732580	16.08825493	-4.57519531	4.80957031	-4.72167969	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00660345	-15.87085438	-15.65458965	0.04660000	-11.16149998	-4.55566406	4.80957031	-4.68750000	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00661010	-15.83739758	-15.72949219	0.16036953	-16.61145210	-4.56054687	4.80957031	-4.69726562	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00661675	-15.80391979	-15.65458965	0.04660000	-27.51135445	-4.55566406	4.80957031	-4.69238281	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00662340	-15.77041435	-15.65458965	-0.40847811	-0.26159766	-4.56542969	4.81445312	-4.68750000	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00663005	-15.73687744	-15.42988300	0.27413908	5.18835354	-4.58496094	4.80957031	-4.68261719	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00663670	-15.70330524	-15.50478554	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.67773437	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00664335	-15.66969872	-15.57968712	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.68750000	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00665000	-15.63606453	-15.72949219	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.70214844	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00665665	-15.60241127	-15.50478554	0.16036953	-0.26159766	-4.57519531	4.80957031	-4.68261719	-0.02441406	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00666330	-15.56874466	-15.42988300	0.38790861	-22.06140327	-4.57519531	4.80468750	-4.70703125	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00666995	-15.53506565	-15.35498047	-0.06716953	-0.26159766	-4.56054687	4.79980469	-4.68261719	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00667660	-15.50137138	-15.42988300	0.27413908	-0.26159766	-4.56542969	4.80957031	-4.67773437	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00668325	-15.46766186	-15.28007793	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.67773437	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00668990	-15.43393707	-15.05537128	0.27413908	-22.06140327	-4.56542969	4.80957031	-4.67285156	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00669655	-15.40018749	-15.20517540	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.69726562	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00670320	-15.36641026	-15.28007793	0.16036953	-0.26159766	-4.56054687	4.81445312	-4.70703125	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00670985	-15.33260441	-14.98046875	0.50167811	-27.51135445	-4.57519531	4.80957031	-4.70703125	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00671650	-15.29876518	-15.13027382	0.16036953	5.18835354	-4.56054687	4.80957031	-4.75585937	-0.12695312	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00672315	-15.26489544	-15.13027382	0.04660000	-11.16149998	-4.56054687	4.81445312	-4.71679687	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00672980	-15.23099899	-15.13027382	0.16036953	-11.16149998	-4.56542969	4.80957031	-4.71191406	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00673645	-15.19708443	-14.90556622	0.38790861	-49.31115723	-4.56054687	4.80957031	-4.71191406	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00674310	-15.16314602	-14.98046875	-0.86355627	-5.71154881	-4.57031250	4.80468750	-4.72656250	-0.08789062	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00674975	-15.12918282	-15.05537128	0.16036953	-11.16149998	-4.56054687	4.80468750	-4.69238281	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00675640	-15.09520245	-15.20517540	0.16036953	-5.71154881	-4.56054687	4.80468750	-4.71191406	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00676305	-15.06121445	-14.98046875	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.72167969	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00676970	-15.02722359	-14.90556622	-0.40847811	-5.71154881	-4.56054687	4.80468750	-4.73632812	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00677635	-14.99323177	-14.83066368	0.04660000	5.18835354	-4.58496094	4.80468750	-4.72656250	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00678300	-14.95924091	-14.83066368	0.16036953	-11.16149998	-4.55566406	4.80468750	-4.71679687	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00678965	-14.92524910	-14.68085957	0.27413908	-5.71154881	-4.56054687	4.80957031	-4.70703125	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00679630	-14.89125443	-14.83066368	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.68261719	-0.01953125	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00680295	-14.85725880	-14.68085957	0.16036953	-0.26159766	-4.57519531	4.80957031	-4.69726562	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00680960	-14.82326984	-14.90556622	0.38790861	-27.51135445	-4.57519531	4.80957031	-4.70214844	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00681625	-14.78928947	-14.75576210	0.16036953	-0.26159766	-4.56054687	4.80468750	-4.68261719	-0.04394531	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00682290	-14.75532436	-14.83066368	0.27413908	5.18835354	-4.56542969	4.80957031	-4.69238281	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00682955	-14.72137928	-14.75576210	0.04660000	5.18835354	-4.56054687	4.80957031	-4.69238281	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00683620	-14.68746185	-14.53105450	0.27413908	-0.26159766	-4.56542969	4.80957031	-4.70214844	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00684285	-14.65357018	-14.45615196	0.16036953	-11.16149998	-4.56054687	4.80468750	-4.69238281	-0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00684950	-14.61970234	-14.45615196	0.16036953	-11.16149998	-4.56054687	4.80957031	-4.69726562	-0.03417969	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00685615	-14.58585167	-14.23144531	0.61544764	-43.86120605	-4.57519531	4.80468750	-4.70214844	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00686280	-14.55200291	-14.30634785	0.04660000	-0.26159766	-4.56054687	4.80468750	-4.72167969	-0.10742187	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00686945	-14.51814556	-14.30634785	0.16036953	-11.16149998	-4.56054687	4.80957031	-4.69238281	-0.06835937	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00687610	-14.48427773	-14.45615196	0.16036953	-0.26159766	-4.56054687	4.80957031	-4.68750000	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00688275	-14.45040226	-14.30634785	0.38790861	-27.51135445	-4.57031250	4.80957031	-4.70214844	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00688940	-14.41651726	-14.15654278	-0.86355627	-5.71154881	-4.57031250	4.80957031	-4.73144531	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00689605	-14.38261604	-14.08164024	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.72656250	-0.09765625	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00690270	-14.34869576	-14.23144531	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.71679687	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00690935	-14.31475639	-14.23144531	0.27413908	-5.71154881	-4.56054687	4.80957031	-4.71191406	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00691600	-14.28079987	-14.15654278	-0.29470858	-11.16149998	-4.56054687	4.80957031	-4.71679687	-0.07812500	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00692265	-14.24682808	-13.93183613	0.16036953	-0.26159766	-4.58496094	4.80957031	-4.71679687	-0.08300781	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00692930	-14.21283913	-13.93183613	0.16036953	-27.51135445	-4.56054687	4.80468750	-4.71191406	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00693595	-14.17882633	-14.00673866	0.27413908	-0.26159766	-4.56054687	4.80468750	-4.70214844	-0.07324219	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00694260	-14.14478779	-14.00673866	0.16036953	-11.16149998	-4.56054687	4.80468750	-4.69726562	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00694925	-14.11072063	-13.78203106	0.04660000	5.18835354	-4.57519531	4.80957031	-4.70214844	-0.09277344	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00695590	-14.07662773	-14.08164024	0.38790861	-0.26159766	-4.58007812	4.80468750	-4.73632812	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00696255	-14.04251575	-14.00673866	0.16036953	-5.71154881	-4.56054687	4.79980469	-4.70214844	-0.05859375	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00696920	-14.00838947	-13.70712852	0.38790861	-0.26159766	-4.56054687	4.80957031	-4.70703125	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00697585	-13.97424889	-13.70712852	0.16036953	-22.06140327	-4.56054687	4.80957031	-4.70214844	-0.06347656	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00698250	-13.94009399	-13.70712852	0.27413908	-5.71154881	-4.57031250	4.80957031	-4.68750000	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00698915	-13.90592480	-13.93183613	0.16036953	-16.61145210	-4.56542969	4.80957031	-4.68261719	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00699580	-13.87174988	-13.85693359	0.16036953	-5.71154881	-4.56054687	4.80957031	-4.66796875	-0.04882812	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
0.00700245	-13.83757782	-13.55732441	0.61544764	-38.41125488	-4.57519531	4.80957031	-4.67773437	-0.05371094	0.00000000	0.00000000	0.00000000	0.00000000	26.29099045
